,Unnamed: 0,댓글
1409,1409,교수의 양심을 팔라고 하는 미친언론들
1410,1410,윤석열은 한강 화법을 구사하는군...환장하겠네
1411,1411,저 인물이 대통령이 되면 어쩔건데. 창피를 넘어서 수치스러워서
1412,1412,난 김종인 쌤통  고소미
1413,1413,함익병 홍혜걸 유튜브에서 백신부작용 쌩난리를 치고 있다
1414,1414,왜 양아치판사들을 쫓아내지못하지? 이게 국짐당 논리?
1415,1415,종교인이 많치 ㆍ 아직도 폐쇠적인 종교단제가 많치 ㆍ대순교 ㆍ천리교ㆍ전도교 ㆍ천도회 등등  수도없이 많은 종교 단체들이  이닌척 하면서
1416,1416,왜 100만을 못넘지??? 아쉽다.
1417,1417,판사들은 성감수성이나 범죄감수성 백신감수성이나 뭐이리 공감대가 떨어져
1418,1418,"국민의힘 윤캠 선거 전략 수정. 독자 승리에서 단일화 승리로 수정. 1. 수정 전 (국힘 경선 후) 원래 전략: 중도층을 잡고 진보 진영표 일부까지 최대한 끌어들여 대선 이긴다. 그래서 김종인 김병준 김한길 등을 영입하고 신지예까지 영입함. 연말 연초에 지지율이 곤두박질 치면서 이 전략이 실패함. 2. 수정 후 전략: 극단적으로 우클릭하면서 산토끼 확보 대신 집토끼 잡는 방향으로 선회. 단일화에 걸림돌인 김종인 숙청. 단일화 걸림돌인 이준석 숙청까지 시도. 이준석 쳤다가 2030코어 지지층 이탈할까봐 멈춤. 코어 지지층 확보에 주력한다는 건, 단일화하겠다는 것. 단일화로 대선 이기겠다는 전략. 그런데 과연 단일화 결과 윤이 웃을 수 있을까? 안철수가 단일후보가 되는 이변도 가능. 30대 영선이 대표도 한 당인데 그런 일이 안 일어나겠나? 영선들이 여야 대선 후보가 되는 이변도 일어났는데 안철수라고 단일 후보가 못 될까? 편견, 선입견 제발 버리고 세상을 바라봐."
1419,1419,단일화는 어려울 것입니다.
1420,1420,"명품 재명 VS 짝뚱 서결,아바타 철수고민할걸 고민해.^^;"
1421,1421,쯥쩝.쯥쩝 도라도리.보는 사람 불편해.
1422,1422,친구인건 알겠는데 빨리 버려라. 똥은 가까이하는게 아니라 빨리 버려야하는거다.
1423,1423,
1424,1424,맞아야 되는거 인정 그리고 부샷 맞아야하는거 인정  기자들이 오바하는 부분 인정(정치적 공작일수도 인정) 그러나 소수의 죽은사람들을 정부가.... ????? 독감 주사로 죽은 사람들도 있다는데 어쩔수 없다는거 인정그런데 남아있는 가족들한테 작은 성의라도 정부가 보였나??? 의문 ....무조건 맞아라고 하기 보다 설득을 잘해서 자연스럽게 맞게 하던가 아님 백신으로 인한 피해를 받은 가족들한테 작은 성의를 보여야 안 맞은 사람들이 마음이 조금이라도 움직이지 ....  개인적인 생각으로 부작용이 지금은 안나타날지 몰라도 시간이 지나서 자기자신한테 나타 나던가 아님 2세3세 등등  어떤식으로 다가 올지 ........???흠 ;;;  안맞았다고 그사람 한테 머라고 하지 말기 바랍니다 장기적인 관점에서 이득이라고 생각해서 단기적인 이득을 포기 하고 살고 있으니.......사람들 못 만나서 외로움 . 시켜 먹어서 식비가 많이 나옴. 운동을 못하고 있어서 몸이 괴로움 등등
1425,1425,제3차백신 부스터 샷 접종앞으로제대로 나를위해  접종
1426,1426,"""평화를 바란다면, 전쟁준비를 해라 """
1427,1427,최선이야?응 재명이야~
1428,1428,먹다 망한다. 파리에서 살아도 balsamique 식초 30년산은 맛도 못밨다.
1429,1429,백신부역자...ㄷㄷ현실판 화살촉
1430,1430,거없 대안방송 홍보 편집됐네 ㅋㅋ
1431,1431,이종환판사 ㅡ 방역패스 기각판사는 전염병도 판단할 수 있는 전문가여??
1432,1432,판사 수입합시다검사도
1433,1433,탈모 공약이 써먹기도 좋더라고요.2~30대 여성한테도 먹히더군요. 곧 탈모도 의료보험된대~ 했더니 진짜요?? 이러길래 이재명 공약이잖아 요랬음 ㅋㅋ
1434,1434,여자도 탈모 많데요. 탈모되면 타격이 더 크고요.. 그러니 맘 속에는 항상 신경쓰는거죠.
1435,1435,백신 맞고 죽었는데 백신과 연관이 없다고 하니깐 팍치는거 아닌가요 질본은 왜 재대로 설명을 안해주는건지 자기 가족이 죽었으면 그렇게 하시겠어요?
1436,1436,그 판사집에 가서 스터디하면  되겠네ㆍㆍ 악수하고 손도 만지고 그 집 딸과 아들이  걸려봐야지
1437,1437,윤대진이 위험 하겠네?
1438,1438,윤안 단일화하면 백프로 진다
1439,1439,근데 아는사람 백신맞고 죽은사람 많아요...
1440,1440,고백헙니다. 어준성! 좋아해유
1441,1441,여성도 탈모가 많은데모두 심어야 겟읍니다.
1442,1442,시간이 갈수록 실력이   드러나는거지요  윤석열은 동네 바보형 같아요
1443,1443,소수의  피해자 외면하지   마시고훌륭한  치료제  사용도 언급해라극히 극히 극히  백신부작용 인정?그러니 그렇지
1444,1444,그시절 같이 지원했던사람들이 고소하면 안되나요?
1445,1445,무식한 판사법전만 읽으니 세상물정 몰라
1446,1446,김어준씨 새해는 헛웃음소리 좀 줄여주길 바랍니다.진정성을  떨어뜨림.
1447,1447,별 거지같은 소리 하고 앉아 있네. 옛다 그냥 관심
1448,1448,뒤 스크린 좀더 내려 주세요.제작진에게 부탁이 있어요무대 뒤 스크린 하단이 출연자 머리를 횡단해서보기가 너무 안좋아요.
1449,1449,노영희님 괜한말씀 하지 마세요  수원여대고 뭐고 다 가능헀던건 주얼리의 뒷배경 때문인거죠그리고 주얼리는 무슨 심리학적 전략 그런거 없습니다 그정도 지식이 있습니까? 그냥 본능적으로 나쁜 인자가 타고 태어난겁니다. 그냥 나쁜 사람이라고요. 자칫 나쁜사람을 똑똑하게 포장하는거같아 불편합니다. 아무리 돌려 멕이는거래도
1450,1450,이재명 본론   운짜는. 부록. ㅋㅋㅋ ㅎㅎㅎ
1451,1451,조폭 스타일의 막장연설 아닌가요!?
1452,1452,그래서 손바닥에 부적쓰고 나온듯
1453,1453,알콜중독까지는 아니어도 좀 심한 거 같아요.
1454,1454,굳
1455,1455,아몰랑ㅋㅋㅋㅋ 여가부 폐지하겠다고?? ‘찍는다’
1456,1456,얼굴이 언제나 굳어있고 붉그스래 하며 대화 할때 상대방이 불편하다.
1457,1457,근데 저것들이 몬 공작을 할까 무서워요.
1458,1458,잘 생긴 사람 얼굴값을 치러야 하는 시련이 공식이 된 한국사회? 인가 그렇다면 성형을 해 뛰어난 미모를 가진 사람이나 가지려는 사람들 역시 알아할 상식?
1459,1459,탈모공략은 이동형이 젤 먼저 했는뎅 ㅋ
1460,1460,평론가보다 거없이 낫네.
1461,1461,참모가 반한 후보
1462,1462,이미 대통령인데 뭘말해
1463,1463,"조국, 추미애가 얼마나 당했냐?"
1464,1464,윤성은 영화 평론가는 이쁘고도 실력이 있는데 저 옆에 있는 오타쿠 같은 녀석은 뭐냐? ㅎㅎ 거의 없긴 없어 보이는데 뭐가 없어 보이는 지는 얘기 하지 않겠음 ㅋㅋ
1465,1465,오죽 윤가가 바보 같으면 그렇게 했을까 합니다.
1466,1466,이재명대통령
1467,1467,윤석렬 지지자는 조용히 멀리하세요
1468,1468,이때부터 알아봐야지윤석열 아
1469,1469,오늘서기호판사님출연안하셧네요다음주에는나오시는거줘???
1470,1470,술 쳐드시고 헛소리는 유창한듯. 참 모자르는 인물일세
1471,1471,윤氏. 사퇴하세요. 대통령을 왜 하려 하세요.그냥 편안하게 술 마시며 詩  쓰세요.저도 시 씁니다.
1472,1472,본부장 모두 감옥에 처눟지
1473,1473,거업 하아.. 깊이가 거의 없다.
1474,1474,"안철수, 이번에는, 철수하지마, 절대로, 끝까지가라"
1475,1475,Good Information~
1476,1476,미군들은 부스터샷  접종하지마라고 미국에 지침까지 내렸는데 어용재갑이는 아직도 효과도 없는 부스터샷 타량하냐
1477,1477,"맞지 말자는 그놈은 맞고, 그러는거 아닐까..."
1478,1478,역대급 비호감이면 역대급 비호감 언론에 대한 응징이다.
1479,1479,대갈촉 화이팅!!!
1480,1480,하태하태도 정신이 나갔었더랬구만.....
1481,1481,거없~~~ 대갈촉을 안했다고!!!
1482,1482,넷플 볼만한거 골라줘요~
1483,1483,윤성은 어이없다 니 평론보다 거없 평론을 더 좋아한다. 왜 평론가 자체를 비하하냐
1484,1484,"말하는 ""단어"" 하나에도,전개 되는 내용의 ""의미""에도하나같이 최신 트랜드이고,탁월한 관점이고,,, 전체 내용의 구성출연자의 말투와 배합 비율출연진의 순서 배치사안에 대한 무계와 중심현안에서 벌어지고 있는 사건, 상황, 여건을 일목 묘연하고두뇌에서 받아들이고그 받아 들인 것을 소화하고 추줄해서(인지, 판단, 평가) 머리 속에 기억하고필요에 따라서 무의식에 각인하는 능력의 소유자 이 모든 것을 가장 탁월한 오케스트라라로 명연주하고관객이 모두 즐겁고 기꺼운 마음으로 자유로운 해석을 가능하게 하고중심을 잡으며그 중심이 올바르게 잡아 가게 도우미와 기준 역활을 하는 방송 시청자들의 인식능력, 판단, 평가하는 능력을 향상시키고출연진 구성원과   출연진의 대화를 배합하고 비율을 배분하고각 구성원들이 말하는 내용과 사건을 서로 호환하고 물 흐르듯이 시청자들이 알수 있게 하고처음 보는 사람,중간에 분위기를 파악한 사람지식이 있는  사람, 지식이 없는 사람  전문가모두가 최소한의 이익을 보게 하는 영상,,, 김총수그런 능력을 가진 김총수현자이고기획자이고언어의 술사이고감독이며편집가이고지휘자이다,   김어준은 발가시이 히다,"
1485,1485,이택수 리얼미터 대표의 출연을 반대합니다.
1486,1486,
1487,1487,평론가님이 공부를 더 하셔야 겠어요.
1488,1488,법원이 방역이 자기결정권 위헌논리라면병역은 자기결정권 위헌 아닌가?
1489,1489,헌법이라는 맨 상위법과   방역법이라는  행정 시행령도 구분못하면서 댓글을 왜 답니까좀 알고나  글을 적든지.병역은 헌법에  국민 4대 의무가  적시한것이고 방역법은  헌법취지에 어긋나니  위헌이 되는겁니다평등하게 교육을 받을 권리에서 누구는 주사맞았다고  더 높은 질의 공부를  배우러 가도 되고접종 안한 학생은  배움의 길을  차단하는게  법위반입니다학습권 침해 말입니다.좀 알고 떠드시오정말 이런 무지한 분이  다스뵈이다  애청자인가요?
1490,1490,법리적 해석에 앞서방역과 병역이란 음운을 맞추려다 보니 짧게 쓴 글이고타인에게 질타나 모욕하는 내용은 어디에 한 자도 없습니다.그러나sgsg lee님의 글은 상당히 비이성적이고 감정이 실린 내용입니다다스뵈이다 애청자라면 모두다님처럼 똑똑(?)하고 타인의 인간성및 인격조차도 지적수준으로 평가질책하는사람이어야만 하는건가요?돈없고 못배운 사람은 자유를 모른다던어떤이를 연상케 하는군요무지란 단어 함부로 쓰는 말이 아닙니다제가 쓴글이니 책임지는 의미에서 윗글은 지우지는 않겠습니다 님도 그러했으면 좋겠습니다
1491,1491, @sgsg lee  무지하면 다뵈 애청자 자격이 없나요?
1492,1492,언제 백만갈거나
1493,1493,윤에겐 질문하면안됩니다 ㅋㅋㅋ
1494,1494,주변까지도 발전도상인 만드는 구나
1495,1495,강성돔 아니고~~~감성돔이라구요~~단디 하세요~~ 낚시인들 많아요~~ 말장난도 잘 알아서 하세요~
1496,1496,조땡땡 나왔고 sk나왔고  하나은행에서 한놈 나올법 한데
1497,1497,"쯥,쩝,저희 ,네,ㅋㅋㅋㅋㅋ입술도 삐뚤 위험한 사람"
1498,1498,30:38- 쟤가 책상을 탁 친 순간입니다
1499,1499,안철수 리얼에서 역전?
1500,1500,최선이 있다
1501,1501,김건희는 삶이 거짓 그 자체구만
1502,1502,토론은 안철수
1503,1503,돈룩업 한국판 = 백신무용론
1504,1504,국민 생명 워협하는 판사들 탄핵하자
1505,1505,기적도 보세요..
1506,1506,요즘 유행하는 옷이 왜 김건희 옷 스타일과 비슷 합니까?별로 마음에 안드네요.
1507,1507,완전 양아치도 저런 양아치가 없다!
1508,1508,이재명은 한데요^^*
1509,1509,백신 더 맞어 털보야
1510,1510,방청객이랑 같이 먹어라. 보기 좀 그렇다. 놀리는 것도 아니고.
1511,1511,양 평  의 혹  어찌됬나요
1512,1512,미모의 영화 평론가 vs  영화 오타쿠
1513,1513,가카때문에 봐준다
1514,1514,"유독 우리나라에서만?? 우리나라가 백신 접종률이 젤 높고, 외국에서백신 시위 안보이시나요? 미국에서 다 기각?? 뉴욕조차 위헌 소송중입니다."
1515,1515,2:08:36 헉 
1516,1516,멸공+토왜박멸...
1517,1517,겁쟁이  또는 내가 바봅니까?그래 너 바보고 겁 쟁 이 야 ?
1518,1518,문 대통령 내가   투표 했는데 주변 인사  꽝
1519,1519,이택수 사과 했나요?
1520,1520,가스라이팅
1521,1521,이재갑 한림대 의대 교수면 줄리와 동문이네?? ㅍㅎㅎㅎㅎㅎ
1522,1522,탄핵하자
1523,1523,저 그 어 도리도리 ㅋㅋ술마시고 토론회하자고하면 할까요??
1524,1524,1:30:10 과연 나올까????ㅋㅋㅋ
1525,1525,"대갈촉!!!!,"
1526,1526,방역패스 인권침해니 모니 이ㅈㄹ들 하면서 집에는 왜 찾아가서 ㅈㄹ들이야?ㅎㅎㅎㅎㅎㅎㅎ
1527,1527,쫄지마~~~
1528,1528,변성현 일배아닌가요? 그런사람영화를 왜봐야되는거에요?
1529,1529,다 전문 가 에게 맡기고  자기는   슐먹 고 줄기면 되지ㅈㆍ외국  여행다니며 ㆍ
1530,1530,김어준 씨!구독자가 왜  안 느는지 아세요?유튜브 방 이름이 넘 어려워서 찾기가 어려워요.  이래서는  안 되지요.지금도 김어준 찾아서 연결  연결하여 겨우 들어왔음.다스봐이다?  어려워 잘 기억 못해요.차라리 김어준 TV  라고 하세요!
