,Unnamed: 0,댓글
2654,2654,첫번째 곡 제목이 무엇인가요?
2655,2655,음 노래 좋네
2656,2656,이거 원래 소리 조절 안되는 거?? 저만 소리 변경 안되나요?>
2657,2657,썸네일 맘에드네
2658,2658,썸네일 사진 어디서 구하셧나요?? ㅠㅠ
2659,2659,설명란에 있습니다!
2660,2660,아진짜 캠핑끝나고 집가는길인데 첫곡뭐냐고 현생 돌아가기 개싫네
2661,2661,혹시 썸네일 사진 공유 가능하신가요? 넘 가지고 싶습니다 ㅠㅠ
2662,2662,그라폴리오 사이트에 있습니다! :)
2663,2663,만남은 쉽꼬~
2664,2664,그레이 I don't love you도 추가해주라!(반말 죄송합니다)
2665,2665,다 제가 좋아하는 곡만있지만 엄연히 따지면 힙합이 아닌것도 많네요 제목은 감성힙합이래놓고
2666,2666,좋당
2667,2667,맨날 들음ㅎ
2668,2668,애들 디코방에 이거 틀어져있어서 바로 거북이 신음 틀고 튀었는데
2669,2669,나 감성힙합이 취향이었네~
2670,2670,제 뇌에 들어갔다 나오셨어요? 내가 좋아하는 노래들만 다 모아놨네;;; 이것만 들을 거임. ㅅㄱ ㅋ
2671,2671,내 플레이리스트랑 거의 똑같네!
2672,2672,제 플리 배껴놓으신줄...
2673,2673,감사합니다
2674,2674,좋아요!
2675,2675,이거 사진 좀 올려주세요..ㅠㅠ 너무 예뻐서ㅠㅠ
2676,2676,토일 가족들 다 나와서 편ㅡ안
2677,2677,3번쩨 곡 이름이 뭔가요??
2678,2678,째
2679,2679,설명보시면나와있어요
2680,2680,요즘 제가 원한게 이런거거등요
2681,2681,내가 이래서 발라드 안들음
2682,2682,뚱아 내 옆에도 있어주라
2683,2683,1번째곡 이름뭐에요?
2684,2684,iii가 감성힙합은 아닌데
2685,2685,2:00:00
2686,2686,다 아는 노래들이구만
2687,2687,히히히히ㅣㅂ힙휩히ㅣ히립힙뽭바바바ㅏ바파ㅏ파파파바바찹
2688,2688,알겠다 알겠다 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
2689,2689,ㅅㅌ해라
2690,2690,ㅅㅌ우째함??
2691,2691,1:46:49
2692,2692,굿
2693,2693,굿땁굿땁굿땁
2694,2694,이거 뭔데 계속 추천목록에 뜨냐 ㅡㅡ
2695,2695,1:46:49
2696,2696,와 찐이다
2697,2697,토일 프로듀스 네옆에는 진짜 제가 영업하고다니는데 다들 안들어주는노래였는데엽 ㅠㅠ
2698,2698,1:46:50
2699,2699,1:46:50
2700,2700,8:01 58:18 1:01:32
2701,2701,1:46:50
2702,2702,1:46:50
2703,2703,42:00 이거들으러옴
2704,2704,근데 왜 화면은 스폰지밥 뚱이인겨ㅋㅋㅋㅋㅋㄱㅋㅋㅋㅋ
2705,2705,엄마~ 벌써~ 정신 없이 달려갔어~~~~
2706,2706,노랴ㅐ좋네ㅐ
2707,2707,이건 광고 볼만하다
2708,2708,와
2709,2709,아잇 깜짝아 내 배경화면이 썸네일이여서 깜짝놀람
2710,2710,"첫곡과 스폰지밥, 뚱이..."
2711,2711,광고방지턱 ㅅㅌㅊ
2712,2712,1:46:49
2713,2713,1:46:49
2714,2714,1:46:49
2715,2715,1:46:49
2716,2716,1:46:49
2717,2717,1:46:49
2718,2718,1:46:49
2719,2719,1:46:49
2720,2720,1:46:49
2721,2721,1:46:49
2722,2722,1:46:49
2723,2723,1:46:49
2724,2724,wtf bing chilling
2725,2725,노동요로 딱이네요
2726,2726,1:46:49
2727,2727,1:46:50
2728,2728,1:46:50
2729,2729,1:46:50
2730,2730,5:00:00
2731,2731,1:46:50
2732,2732,1:46:50
2733,2733,1:46:51
2734,2734,1:46:51
2735,2735,1:46:40
2736,2736,1:46:50
2737,2737,1:46:50
2738,2738,1:46:50
2739,2739,1:46:50
2740,2740,1:46:50
2741,2741,1:46:50
2742,2742,00:00 둘다 어려워서 안들을게요...
2743,2743,1:46:50
2744,2744,1:46:50
2745,2745,1:46:50
2746,2746,1:47:46
2747,2747,1:46:48
2748,2748,히팝님 스폰지밥이랑 뚱이 화면 혹시 공유 가능 할까요 배경화면 하고 싶어서요
2749,2749,설명란에 있습니다!
2750,2750, @힙합히팝  엥…설명란에 어떤거 말씀 이시죠ㅠㅠ?
2751,2751,1:46:48
2752,2752,1:46:49
2753,2753,1:46:49
2754,2754,스폰지밥과 뚱이와 함께라면
2755,2755,3:00:00
2756,2756,들을테니까 제발 그만 떠주겠니
2757,2757,아 졸린데 잘됐다. 오늘은 너로 정했
2758,2758,1:46:47
2759,2759,1:46:49
2760,2760,1:50:00
2761,2761,그래서 힙합은 어딨징
2762,2762,알앤비지만 노래는 좋아여!
2763,2763,1:46:49
2764,2764,2:00:00
2765,2765,1:46:50
2766,2766,1:46:50
2767,2767,1:46:51
2768,2768,1:46:49
2769,2769,1:46:49
2770,2770,48:09
2771,2771,썸네일보고 홀린듯이 눌렀다..
2772,2772,1:46:55
2773,2773,꾸독️
2774,2774,1:46:49
2775,2775,1:46:49
2776,2776,1:46:50
2777,2777,1:46:49
2778,2778,1:46:49
2779,2779,아니 진짜 광고 존나많이나오네 유튜브 미쳤나
2780,2780,1:46:49
2781,2781,1:46:49
2782,2782,1:46:49
2783,2783,다좋은데 중간에 토일 뭔 발라드한곡이..
2784,2784,1:46:49
2785,2785,1:46:49
2786,2786,1:46:49
2787,2787,타임라인 정해주던 댓글 어디갔나요?
2788,2788,고정이 계속 풀리네요ㅠ
2789,2789,1:46:51
2790,2790,1:46:50
2791,2791,1:46:50
2792,2792,1:46:50
2793,2793,1:46:50
2794,2794,1:46:50
2795,2795,1:46:50
2796,2796,1:46:50
2797,2797,1:46:50
2798,2798,이미지 어디서 구하셨어여??
2799,2799,설명란에 있습니다
2800,2800,3:00:00
2801,2801,1:46:46
2802,2802,1:47:00
2803,2803,토일 사기임
2804,2804,누구 노래지?
2805,2805,슬퍼
2806,2806,스브 좋아하시죠?ㅋㅋ
2807,2807,Wala kong maintindihan
2808,2808,1:46:48
2809,2809,2:00
2810,2810,네이버에서 사진 가져왔으면 출처 밝히셈 ㅉ
2811,2811,I'm very lost
2812,2812,01:46:50
2813,2813,광고 ㅈㄴ 많군 프리미엄 없는 난 주…죽으란 건가
2814,2814,영상 맨 끝까지 한번에 돌리고 다시 재생하면 사라짐
2815,2815,"조회수 470,446회2021. 11. 22."
2816,2816,ㅜ이혼서류
2817,2817,거를 타선이 없노
2818,2818,뭔 랩이 다 튠 떡칠이냐 에반데
2819,2819,
2820,2820,0.00
2821,2821,광고 ㅅㅂ ㅠㅠ
2822,2822,릴러기리
2823,2823,ㅎ
2824,2824,막댓 이벤트!
2825,2825,ㅇㄷ
2826,2826,ㄹㅈㄷ
2827,2827,what this
2828,2828,Playlist
2829,2829,댓글
2830,2830,1111
2831,2831,cc
2832,2832,"우리 모두 행복합시다..또 다른 겨울 알앤비 들으러 가기https://youtu.be/hN2XG-gJCNgList(아티스트 - 제목)[00:00:00]1.216Project - Marry Me (Feat. Sam Ock, Junggigo)[00:03:23]2.연수 - Stay with me[00:08:12]3.PL (피엘) - 거리마다 계절마다[00:11:48]4.homezone - 멈춰있을게 (Picture)[00:15:05]5.지젤 (Jiselle) - 가사 (Feat. THAMA)[00:17:57]6.10CM - 가진다는 말은 좀 그렇지?[00:20:46]7.김현희 - Fall In Love (Feat. 유옥수)[00:24:30]8.Rubywoo (루비우) - We Are in Love[00:28:04]9.비오 (B.O.) - 어린애(Childlike)[00:31:09]10.HIGH_FEEL - 옆에 있어줄래?[00:34:43]11.Dine On - 선명해지는 밤[00:38:50]12.워니 (Wony) - 둘이 함께[00:42:37]13.최정윤 - 시간이 부족해 (Feat. 고영배 of 소란)[00:46:02]14.조하은 - 아이야[00:49:08]15.로코베리 - 계절 끝 (잠 못 드는 밤 2)[00:52:52]16.이재황 - 안아줘 = [00:56:55]1.216Project - Marry Me (Feat. Sam Ock, Junggigo)[01:00:18]2.연수 - Stay with me[01:05:08]3.PL (피엘) - 거리마다 계절마다[01:08:44]4.homezone - 멈춰있을게 (Picture)[01:12:00]5.지젤 (Jiselle) - 가사 (Feat. THAMA)[01:14:52]6.10CM - 가진다는 말은 좀 그렇지?[01:17:41]7.김현희 - Fall In Love (Feat. 유옥수)[01:21:25]8.Rubywoo (루비우) - We Are in Love[01:24:59]9.비오 (B.O.) - 어린애(Childlike)[01:28:04]10.HIGH_FEEL - 옆에 있어줄래?[01:31:38]11.Dine On - 선명해지는 밤[01:35:46]12.워니 (Wony) - 둘이 함께[01:39:32]13.최정윤 - 시간이 부족해 (Feat. 고영배 of 소란)[01:42:57]14.조하은 - 아이야[01:46:03]15.로코베리 - 계절 끝 (잠 못 드는 밤 2)[01:49:48]16.이재황 - 안아줘"
2833,2833,"My everyday motivation is you posting new playlists! Thanks to you, i got to know wonderful artists"
2834,2834,Please continue to love In The Indie.
2835,2835,잘 듣고 있어용 !! 좋은 리스트 감사합니다 
2836,2836,감사합니다 
2837,2837,진짜 좋아요….. 
2838,2838,늘 좋은 음악 감사해요 :)
2839,2839, wao so beautiful
2840,2840,Thank you
2841,2841,
2842,2842,노래 너무 좋네요~ㅎㅎ 감사합니ㄷr
2843,2843,들어주셔서 감사합니ㄷr
2844,2844,"첫곡부터 완벽,,,"
2845,2845,이런 노래 좋아요~
2846,2846,오늘도 화이팅입니다!
2847,2847,1:54:36
2848,2848,"TIME LINE00:00 I Am Better Off - Wildson03:32 More Of My Life - BLAEKER06:46 Love You Better - Gloria Tells10:19 I Need More of You - Hallman13:36 Bang Bang - Thompson Town Flowers16:47 Let Me Love - Siine19:30 No Good - Mindme22:30 Grow Up - Gloria Tells25:47 Red Lights - Lvly29:23 La La (Singin' Like) - Elijah N33:07 Turn It Up (COE Remix) - Mike Parr35:11 Hands On Your Body - Basixx38:21 Fighter - Loving Caliber41:46 Ocean's Roar (COE Remix) - Thea Tyler44:44 Out Of Control - Gloria Tells안녕하세요 블루레인입니다!출근춘비 하면서 함께 들어요 추운겨울 굼뜬 몸을 가볍게 일으켜줄 노래들을 모아봤어요활기찬 하루 되세요~"
2849,2849,수능 준비하면서 종종 들으며 기분전환도하고 너무 잘 들었었는데 수능도 끝나고 드라이브 가는 중에 이 노래를 들으니까 너무 좋아요 배경도 항상 이쁘고 노래도 모든 곡 다 좋아요 앞으로도 쭉 잘 듣겠습니다 ️
2850,2850,칭찬 감사합니다~! 드라이브 하면서 기분전환하기 좋았다니 저도 정말 뿌듯하네요~! 수능 끝나신것도 정말 축하드려요~! 구독자님도 앞으로도 좋은일 많이 있으시길 바라요 감사해요!️
2851,2851,미쳤다 도입부 찢었다........ 와 .. 아침에 일어나기 힘든거 어떻게 아시고...... 낼 아침부터 들을게요ㅠㅠ 겨울에 루즈한 노래들만 듣다가 이렇게 신나는곡 나오니까 넘 좋네요 감사해요 레인님!! 이번에도 역시 화면 넘나 존예... 저기서 살고싶어요
2852,2852,윗미님 항상 일등으로ㅠㅠ.... 감동.. 감사합니다 ! 오늘도 좋은하루 보내세요 
2853,2853,배경 만드는 영상 너무 좋아요!! 노래도 너무 좋아서 잘 듣고 가요 ㅠㅠ
2854,2854,도입부 좋다고 제목에 써있는데 진짜 찢으셨네요 ... 깜짝 놀랬어요 계속 듣는중.. 완성된 배경까지 너무 예뻐요 ㅎㅎ 오늘도 좋은 영상 감사합니다!♡ 잘 들을게요!!
2855,2855,당신.. 내가 사랑하는것만 알아둬..
2856,2856,적당히 신나고 약간 겨울아침 느낌나는게 넘 맘에들어유ㅜㅜㅜ
2857,2857,헐 배경 너어무 예뻐요... 직접 만드셨다니!!!! 정말 대단하셔요노래도 좋은 곡들로 꽉 차있어서 잘 듣고 갑니다!
2858,2858,칭찬 감사합니다! 이렇게 좋아해주시니 정말 뿌듯하네요!!! 앞으로도 좋은 영상들 많이 올릴게요  좋은하루되세요
2859,2859,첫곡부터 최고에요!!!2022년에도 좋은날만 가득하세요~♡
2860,2860,역시 최고에여! 배경은 말 할것도 없이 예뻐요 ㅠㅠ 플레이리스트가 좋아서 노래가 더 좋게 들리는것 같아요. 이런 예쁜 노래들은 어떻게 찾으시는건지 궁금해요!
2861,2861,This is so cool... Thanks for sharing!
2862,2862,우와.. 엄청 특이한 영상이네요 배경을 직접 만드셨다는 걸 보고 멋지다 생각했는데 만드는 방법까지 영상으로 보여주실 줄 몰랐어요! 노동요 들으면서 일하다가도 유튜브 들어와서 멍때리는데 다른 영상으로 갈 필요 없이 여기서 멍때리면 되니까 좋네요!!
2863,2863,칭찬 정말 감사드립니다!! 제작과정 영상도 좋게 봐주시니 정말 뿌듯하네요!! 앞으로도 알찬 콘텐츠가 있는 영상과 노래들 많이 올리도록 하겠습니다~ 일이 더 잘되시길 바라며 좋은하루 보내세요 
2864,2864,와... 최근들어 일케 좋은 플리 오랜만이다 ㅠㅠ 첫곡부터 미쳤다
2865,2865,크리스마스 이브 하늘은 우중충 하고 사무실은 더 칙칙한데 첫 노래가 기분은 상쾌하게 해주네요~~  감사해요^^
2866,2866,앗 신나라~~ 매일 이렇게 행복하게 신나게 감사하게 하루를 시작하는 2022년~~이 되기를~~~~ 좋은 음악 감사합니다!!
2867,2867,우앙 이번엔 뉴욕 출근준비하는 기분이에요! 저런 창이 있는 침대에서 깨고 싶네요ㅠㅠ (블루레인님의 초록초록한 느낌은 어떨지 궁금해요!!  숲 속의 성도 있고.. 호수에 햇빛 비추는.. 아니면 달빛?  사실.. 저도 제가 뭘 원하는지 몰라요.. 블루레인님의 초록초록한거 보고싶어용 ㅎㅎ)
2868,2868,와 리아님 아이디어뱅크 이시네요! ㅎㅎㅎ 멋진 상상력을 가지셨어요  초록초록한 느낌! 알겠습니다 다음에 꼭 시도해볼게요 항상 감사합니다 
2869,2869,너무 좋아요 ~~~
2870,2870,우왕 전공생인데 포토샵 너무 잘다루세요…ㅎㅎ 잘듣고가용~~
2871,2871,너무 좋아요!!!
2872,2872,와 아침에 잠와서 틀었는데 정신이 확 깨내요!
2873,2873,감사합니다 당근님! 정신이 확 깨는데 도움이 되었다니 뿌듯하네요 좋은 하루 보내세요 
2874,2874,내적 흥이 두둠칫ㅋㅋ넘 신나요~
2875,2875,즐찾즐찾ㅜㅠ출근하기 전에 준비할 때 딱 일거같아여ㅜㅜ감사합니다
2876,2876,아침마다 잘 듣고 있어요 너무 감사합니다ㅎㅎ
2877,2877,구름 넘 귀여워요
2878,2878,도입부 듣고 바로 구독
2879,2879,잇섭님 오만상사 재생목록에서 타고 넘어왔는데 노래가 다 좋네요
2880,2880,배경이 진짜.. 제가 원하는 그림의 집이네요ㅠㅠ
2881,2881,시작부터 텐션 미쳣네요
2882,2882,배경 너무예뻐ㅠ
2883,2883,감사합니다 ....
2884,2884,잘듣고있습니다:)
2885,2885,항상 감사합니다  자주오세요 
2886,2886,퇴근 후에 들어두 좋다
2887,2887,♡♡♡♡♡♡♡♡와우 너무 좋아!!!!!
2888,2888,처음 기본 바탕이 살고싶은 집이네요 !! 음악도 좋고 !!
2889,2889,노래듣고 구독 누르고갑니다-z-
2890,2890,I don't know am I here for listening to music or learning how to make a wallpaper because it's awesome lmao
2891,2891,엇 예전에 봤던 비오는날의 곡들이 없어졌네유ㅜㅜ 그곡들 다너무좋아서ㅜㅜ 혹시 곡명만이라도 알수없을까요ㅜㅜ
2892,2892,비오는날 듣기좋은 그 곡들은 https://youtu.be/rW9ajWSk_HM이곳으로 이사했답니다 ~ 그 플레이 리스트 100% 똑같아용 
2893,2893,구독누르구갑니다요!><
2894,2894,첫곡부터 최고입니다. 샵에서 풀시청하겠습니다^^레츠기릿
2895,2895,신나고 한국어가사 있음 좋겠어요
2896,2896,당신 금귀에 금손이군요…
2897,2897,어머.. 칭찬 감사합니다... 
2898,2898,혹시 이 배경은 공유해주실 생각이 없으실까요? 너무 예뻐서 노트북배경으로 쓰고싶어요오
2899,2899,잘 듣다가요!
2900,2900,감사합니다..
2901,2901,혹시 다른 채널도 운영중이신가요?? My Playlist 라는 채널에서 이 플리 곡들을 그대로 사용하여 영상을 올렸더라구요
2902,2902,헐 아니요... 저는 채널 이것만 운영하는데... 충격이네요 ㅠㅠ 가서 싫어요 한번씩 눌러주세요
2903,2903, @Blue rain  알겠습니다ㅠㅠㅠ 항상 잘 듣고 있어용
2904,2904, @강윤비  제보 정말 감사드려요!!
2905,2905,
2906,2906,3:10:35
2907,2907,3:10:37
2908,2908,일 가자 몸둥아리야
2909,2909,오만상사
2910,2910,오만상사에 왜있징?
2911,2911,오만상사요?? 그게 무슨뜻인가용?? 어디에 올라왔나요?
2912,2912, @Blue rain  잇섭 재생 목록
2913,2913, fire +1 sub got this on a platlist
2914,2914,chill
2915,2915, fire +1 sub got this on a platlist
2916,2916,chill
2917,2917,"I love how were all in this together, lets do our best to pass this semester!Good Luck to you all!"
2918,2918,"Thank you for this, the music is nice and so is the fanart. I haven't been doing well and needed this."
2919,2919,"Still one of my favorite mixes... I like 3 AM fresh air, but... this one came during a particularly rough time in my life, so it's the one I always come back to when I need to relax or focus."
2920,2920,"It's just perfect... I can concentrate, relax and learn ways better with this mix <3"
2921,2921,"Not only is the music inspirational,  the artist of the artwork is thought provoking!"
2922,2922,To think there’s people and families in all those homes living their own lives and worlds on this small planet we all call home. Lofi chill is the way to go after a long day of living in this hard world high af or sober keep it easy everyone mental health is precious and shouldn’t be joked around about.
2923,2923,"Tks for watching!!! Don't forget to like and subscribe, my friend  Have a nice day!!!"
2924,2924,This is beautiful. Thank you for making this! ありがとうございます
2925,2925,"driving home after hardworking day, listening to this playlist, i find peace in mind"
2926,2926,hey <3 I am tired today and this video helps me to relax. thank you!
2927,2927,Lofi is now my favorite genre.
2928,2928,"Very nice video, thanks for sharing.️️️️"
2929,2929,thanks for great chill vibes
2930,2930,I loved it and one of my friends did as well.
2931,2931,Really love it
2932,2932,Really love it
2933,2933,"If you are reading this, it doesn't matter where you are right now on this planet, I wish you a wonderful night and a happy, peaceful life where all your dreams come true"
2934,2934,Same to you! Hugs
2935,2935,Beautiful my friend
