,Unnamed: 0,댓글
1895,1895,노홍철형님 ㅅㅂ ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ나이 마흔둘에 길거리에서 오징어찢고있다 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
1896,1896,저때만 해도 홍대가 핫했었네
1897,1897,9:16이게 진짜일 줄이야
1898,1898,다리가 없어ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
1899,1899,다리가 없엌ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
1900,1900,저 날씨가 뭔가 2011년에만 있는 날씨같네
1901,1901,근데 배달의 무도편은 이제 더이상 안올려주시는건가요?? ㅠㅠ 넘 보고싶은데..
1902,1902,나만 홍카 터지는걸 본방으로 봤을때 딱봐도 차가 가짜다 싶었었나초구형 마티즈는 당시 원래 홍카가 아니였어서..
1903,1903,와 이게 10년됐네
1904,1904,드디어ㅠㅠ스피드베베
1905,1905,역시 면허는 갓종보통으로 해놔야
1906,1906,사람들 마스크 안 쓰고 다니는거 왜 이렇게 어색하냐 ㅜㅜㅜㅜㅜㅜㅜㅜㅜ슬프다...
1907,1907,10년전에 방영한거야?? 와....
1908,1908,어깨 연기 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
1909,1909,스피드 2편 3편 올려주세요
1910,1910,어우 하하 노홍철 젊어ㅠㅠ
1911,1911,날씨 졸라 좋다.
1912,1912,"저때 개콘도 두분토론,달인....."
1913,1913,아 하하 존나 웋기네 ㅅㅂㅋㄱㅋㄱㅋㅋㅋ
1914,1914,이거2편언제나오나요?
1915,1915,이거 나왔을때 뉴스에서까지 무도못잡아먹어 안달이었죠 예능에서 폭파장면을보여준다는둥 자극적이라는둥 그렇게따지면 영화는 다19세걸어야되고 그레야될텐데 언론에서까지 질투하던 무한도전 그립습니다.
1916,1916,12:00 너무웃기다 오징어춤
1917,1917,la 날씨가 어떤데?이러요(?)! ㅋㅋㅋㅋㅋㅋㅋ켘
1918,1918,12:29 다리가 없어!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!! ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
1919,1919,정준하 명불허전이네
1920,1920,그 와중에 길이는 미션이 없어서 편집 당한 것인가 아니면 재미없어서 편집 당한 것인가.....
1921,1921,다음편도 올려주실거죵?
1922,1922,6:13 차가 빵빵터질겁니다
1923,1923,08:19 분명히 명수형 욕했다 ㅋㅋㅋㅋ
1924,1924,저때 명수보다 지금 홍철 하하가 나이 더 많네...
1925,1925,이게 11년 전이라고 이제? 와...
1926,1926,9:10 복선 오졌네
1927,1927,집게벌레ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㄱㅋㅋㅋㅋ
1928,1928,설마 길이길이는 노잼이여서 편집 된거?ㅋㅋㅋㅋ 갑자기 어디서 나타나서 타고 있네ㅋㅋㅋ언제부터?
1929,1929,이때 어려가꼬 지하철에 폭탄있는거보고 지하철에는 폭탄이 있나보다해서 한동안 지하철 못탓었느데
1930,1930,ㅋㅋㅋ다리가 없엌!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!ㅋㅋㅋ 12:24
1931,1931,이러요 ㅋㅋㅋㅋ 아 존나웃겨
1932,1932,지금 보니까 다 짜고치는거였네정준하 지각했는데 허리에 마이크 다 차고 있고ㅋㅋㅋ이미 도착해서 마이크자고 준비 다 하고 저 셋이랑 스탭이랑 담배피고 언넝찍자~ 이러고지각한척 뛰어가는척 억울한척 다하고 그런듯.뭐 당시엔 재밌게 봤으니까 상관없지만 지금 보니 또 다르네ㅋㅋㅋㅋ
1933,1933,마이크로버스 너무 이쁘다~
1934,1934,차 안에 과자봉지 터트리고 뻔뻔한 너를 보면 울화통이 터진다.
1935,1935,9:12 복선있었네 ㅋㅋㅋㅋ
1936,1936,"아근데 진짜 9월의 무도 이런거 하지말고 다 무도쪽에 해주시면 안되나ㅜㅠㅜ 10월달에 9월꺼 무도옛능 찾으려면 조금 힘들어유 ., 제목을외울수도 없고"
1937,1937,드디어 스피드
1938,1938,나 저때로 돌아갈래~~1박!! 2일!!!!
1939,1939,찌롱이 대박이다
1940,1940,무도는 바캉스 가는게 다안좋은거였네
1941,1941,여의도 집게벌레 ㅋㅋㅋㅋㅋ
1942,1942,차 존예다...
1943,1943,6:24 저 빨간색 시내버스 모양 개오랜만에 보네 ㅋㅋ
1944,1944,뭔가좋다
1945,1945,9:08 노홍철 선견지명
1946,1946,와 정준하는 진짜 대단하다 볼때마다 지각하네 노홍철이 미리전화도했는데 지각할정도면 진짜 연예인아니고 회사다녔으면 무한상사 정과장 이상으로 바보 취급당하고 무시당했을듯
1947,1947,"모두가 노홍철과 정준하가 터진다고 예언했지만 이 영상엔 안나왔지만 저때 정준하가 '무도가 종영하면 방송 은퇴하겠다'고 기사 났다고 홍철과 재석이 언급하잖아요.2020년 현재, 진짜로 무도는 종영했고 정준하는 은퇴한 거 가깝게 몇몇 프로그램에서 게스트 몇번 출연한거 제외하면 고정방송이 없네요. ㅋㅋㅋ"
1948,1948,정준하 :LA날씨가 어떤데??길: 이러요!
1949,1949,9:10 홍철이 차가 폭발하게 생겼어!!
1950,1950,3:18 뭔가 저런 무단횡단이 방송되었다는게 지금보면 황당하긴하네 ㅋㅋㅋㅋㅋㅋㅋㅋ
1951,1951,날씨 LA ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
1952,1952,드디어 떴다
1953,1953,폭스바겐버스 승합차 VW BUS 1964년 추억의 옛날 MBC문화방송 무한도전
1954,1954,9:10 노홍철 이거 이때 차가 진짜 폭팔될걸 알고 말한건가?아니면 그냥 우연....?
1955,1955,스피드 특집은 저 폭스바겐 차때문에 더 화제였는데
1956,1956,최고였지
1957,1957,그놈의 음료수 .. 본인이 직접 사온거 같지도 않구만..
1958,1958,3:18 어릴때 저거보고 정준하 차에치일까봐 걱정했었는데
1959,1959,"저 미니버스 이쁘지만, 수동에다가 에어컨이 없음 ㅋㅋㅋ"
1960,1960,와 이거 올라오네 이제 ㄷㄷ
1961,1961,7:09 길이는 미션도 안주고 그냥 바로태움ㅠㅠ 멤버들끼리 주작 미션하면 통편집인지 모르겠는데 길이는 은근 안하는 경우 많더라 불쌍 ㅠㅅㅠ
1962,1962,아이스크림 사는거 있었어요 길 오니까 다들 하나씩 먹잖아여
1963,1963, @엔비루  그거였노
1964,1964,길 이번엔 재미가 없어서 그런듯.....
1965,1965,6:35 와 이때 날씨..
1966,1966,레전드
1967,1967,유재석 목 쉬어서 말할때마다 안쓰럽고 혹시나 성대에 문제가 있을가 걱정된다 이기적이지만 방송에 지장 있을가봐ㅠㅠㅠㅠ 죄송합니다 유재석님
1968,1968,1:53 이거 미스터 심플이다!!
1969,1969,유재석 목소리 아침이라그런건가 다르게느껴지네
1970,1970,"저는 이번 달까지만 살다가 죽을 거예요너무 힘이 들 때 무한도전 보고 힘 많이 얻고 딴 생각 안 하고 웃기만 해서 이렇게 올려주신 분께, 무한도전에게 너무나 감사하단 말씀 남기고 싶어서 댓글 남겨요 정말 감사합니다 무한도전은 사람의 인생을 조금 더 늘려주셨어요"
1971,1971,소중한 존재이십니다 요즘 꽃이 이쁘게 피었더라고요마스크 착용하시고 아름다운 풍경보면서 잠시 쉬세요우리 조금만 힘내봐요
1972,1972,썬더일레븐이 젤 먼저 떠올랏다 ㅋㅋㅋㅋ
1973,1973,날씨가 너무 좋아서 슬픔
1974,1974,영상에 나오는 차 종이 뭔지 아시는 분?
1975,1975,길 ㅋㅋㅋㅋㅋ 통편집 ㅋㅋ
1976,1976,이거 마지막에 누가 차타고 휘파람 불고 끝나던데 왜 그렇게 끝난건가용? 해석좀 부탁 ㅜㅜ
1977,1977,와... 찐 바겐버스다...
1978,1978,6:59 ㅋㅋㅋㅋㅋㅋ
1979,1979,이 영상 왜이렇게 좋지
1980,1980,차에 에어컨이 안대나바 ㄷㄷㄷ
1981,1981,6 05 정준하가 터지는거 예언했네
1982,1982,1:19 촬영차 교통법규 안지키네 ㅋㅋ
1983,1983,6:49  와중에 무지성 버스 끼어들기 워
1984,1984,7:15 10년 전 우리 동네가 이랬었구나..
1985,1985,나왔다 레전드...
1986,1986,정준하 맨날 약속시간 늦는갑다 ㅋㅋㅋ 방송보면 맨날 늦음
1987,1987,11:59 시대를 앞서간 유행어
1988,1988,뭐가 유행어란거임?
1989,1989, @또그런다  가짜사나이 말하는거 같은데
1990,1990,저 차 민트색 20대분인가..남성분이 아직도 소유중이래여...  되게 이쁘던데... 무한도전에서두 나왔었네요 ㅎㅎ 노홍철님 오랜만에 뵙니다 ㅎ 집에서 애완동물 키우시던데...
1991,1991,와 진짜 미국 하늘이네
1992,1992,홍카 터진거 왜 방송심의걸리지 않았나
1993,1993,6:06 이게 복선이었구나
1994,1994,9:10 그렇게 홍철차는 터지게 되고....
1995,1995,음료수 사오다 늦었다는데 진짜 나뻐ㅠ
1996,1996,정준하쌤통이다
1997,1997,노홍철 전화 받을때 특1:19 a-yo 형???1:31 뿅!
1998,1998,정준하 롯데캐슬이었구나
1999,1999,하 과자터졌다고 표정썩는 윾 선생 ㅜㅜ 한심한 박쥐인생
2000,2000,추억의 옛날 EBS교육방송 MBC문화방송무한도전 폭스바겐버스 승합차 VW BUS 1964년
2001,2001,정준하 와 늦는게 습관이구나
2002,2002,15분은 밥먹으면서 보기 너무 짧ㄷr..... 그치만 감사해요
2003,2003,장난으로 차 폭발해 이랬는데 왜 진짜노 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
2004,2004,0:05 빠니형 차가 왜 여기서 나와...?
2005,2005,저 더운날 에어컨도 안나오는차 보는순간 짜증날만한데ㅎㅎ
2006,2006,지금보면 참 답답해 ㅋㅋㅋ 속으로 ‘그냥 태우라고!!’ 이러고 소리치고 보고있어 ㅋㅋㅋ
2007,2007,정준하 지각했다고 미안합니다 하는게 그렇게 힘드냐
2008,2008,한번 버리고 가는것도 리얼이었을텐데 아쉽네
2009,2009,2020년 많이 힘드시죠?무심코 지나가는길에 제 댓글을 보셨다면 좋아요 👍🏻당신은 천운이 함께 할 것 입니다만수무강 불로장생 하시고 인생역전 대박 터지세요 아자아자 화이팅😃
2010,2010,10년전이네 ㅋㅋㅋㅋㅋ
2011,2011,준하님은 전화하고 바로나왔는데 왜 지각이냐고 하는데 데릴러 왔음 미리 나와있어야죠...맴버들이 매니저도 아니고...
2012,2012,코로나전인가보네 그립당
2013,2013,09:10 제작진 당황
2014,2014,늦는 놈들은 항상 늦더라..고칠 수가 없어..왜냐?? 늦는게 잘못된거라는걸 모르거든..
2015,2015,저때 정준하는 욕먹어도 쌈
2016,2016,12:00 다 사랑스러워~
2017,2017,11:59 머리부터 발끝까지!!
2018,2018,"do you know the price for a VW Bulli like this one in germany? For such a vehicle you get 60,000 to 70,000 Dollars (Euro) in Germany.Greetings from Germany"
2019,2019,벌써9년전...ㅎㅎ
2020,2020,근데 저거 폭스바겐 1964 미니버스 어떻게 구한 거임...? 레플리카인가
2021,2021,다리가 없어!!!!ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ개웃기넼ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
2022,2022,유튜브님 추천했어요👍👍👍👍👍👍
2023,2023,왜 길타는거는 스킵인데ㅋㅋㅋ
2024,2024,와미친 정준하가 귀여워보임
2025,2025,어? 유재석 커피 안마시던데 이땐 마셧나버ㅏ
2026,2026,아 마른 오징어 땡기네 오징어 너무 비싸
2027,2027,폭스바겐 저차 이거 방송나가고 판매량 늘었다고 뉴스에서 본거같은데
2028,2028,배틀그라운드 버스넼ㅋㅋㅋㅋㅋㅋㅋㅋ
2029,2029,6:15 노홍철 나이 40에 ㅋㅋㅋ
2030,2030,오징어 미치게 먹고 싶었다.
2031,2031,12:00 머리부터 발끝까지
2032,2032,12:00 머리부터 발끝까지
2033,2033,LA 날씨 뜨금없다 ㅎㅎㅎㅎ
2034,2034,4시간전인데 조회수 무슨 일이야.. 다들 심심하구나.. 내 밥친구 무한도전..
2035,2035,하하 가짜미션은 시민들이랑 함께 불장난 추는 거였던가?
2036,2036,그래 이거지 ㅋㅋㅋㅋㅋ
2037,2037,개욱겨 이때 계속 통화하거 끊을때뿅 한거냐고
2038,2038,이때 결말이 뭐였나요?
2039,2039,12:00 머리부터 발끝까지!
2040,2040,12:00 머리부터 발끝까지!
2041,2041,3:20 얼마나 급했으면 욕을 하냐 ㅋㅋㅋㅋ
2042,2042,엠방송은 화질이 따땃한게 특징인데 hd로바뀌고 그런게 사라진듯.. ㅜㅜ
2043,2043,"박??:어 여보,노홍철 차 날아갔어노??:☠"
2044,2044,이거 방영때 진짜 더웠는데....
2045,2045,14:00 오징어차푴ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
2046,2046,7:10 길 타는거 왜 편집인데ㅠ ㅋㅎㅋㅎㅋㅎㅋㅎㅋㅎㅋㅎㅋㅎㅋㅋㅋㅋㅋㅋㅋ
2047,2047,이때는 유느님 커피드셧넹
2048,2048,매번 지각하고 변명하는 사람은 원래 상종 안 한다. 다른 일에도 방해되고 변명만 할지니.
2049,2049,8:47 형은 한때 싹쓰리
2050,2050,15:38 이러요(?)! ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
2051,2051,유튜브 차 뚱뚱뚱 앜ㅋㅋㅋㅋㅋㅋㅋㅋㅋ😁😁😁😁
2052,2052,4:57  이때까지  문자 절때 안봄ㅋㅋ
2053,2053,그래서 이거 결말 우예됬어요
2054,2054,저 당시에  5살이던 내가 이제 곧 중3이네...
2055,2055,"3:20 ""아이 시발"" 로 들림ㅋㅋㅋㅋㅋ"
2056,2056,화질보소.....확실히 이떄 무도가 간간히 영화식으로 찍어서 제일앞서가는 화질로썻음 시험용으로 HD도 가장먼저썻고
2057,2057,타임캡슐같다ㅋ좋았던 시절이 영상으로 나오는 그런?
2058,2058,11:59???: 머리부터 발끝까지!! 머리부터 발끝까지!!
2059,2059,옹.....갖고싶다..
2060,2060,9:10 복선ㄷㄷ
2061,2061,나 이거 나례이션 목소리 무서워서 엄마옆에 있어던적 있는데
2062,2062,다리가 없어 ㅋㅋㅋㅋ
2063,2063,튀김집 형들 좀 치시네 ㅋㅋㅋ
2064,2064,차를 폭발시키는 예능은 무한도전뿐이었을꺼;;
2065,2065,이차 엄청 비싼데 ㅋㅋㅋㅋㅋ
2066,2066,무도 497회 2016 무한상사 올려주세요ㅜㅜ⬇️존버합니다
2067,2067,그리워 왔습니다^^
2068,2068,노홍철  방송 다시 안하나  재미는데...
2069,2069,9:29 유느 진절머맄ㅋㅋㅋㅋㅋㅋ
2070,2070,15:37 길이 어록편 좌표
2071,2071,정준하랑 하하 허구한날 지각만 ㅈㄴ해서..고참 카메라감독님이...니들 지각하는거 떄문에 촬영 늦어진다고 욕오지게 한적있지....기본이 안된놈들임....우리가 학창시절에 지각 계속하는 시키들 보면 사회 나가서도 지각 밥먹듯이 하는놈들임
2072,2072,카메라 욀케 예쁘냐
2073,2073,3:57 편집을 할떄 못잡아낸건지 티가안나니까 넘어갔는지는 모르겠지만 정준하 말에 뭘지각을해 시발 앞에와서 전화하고 바로나왔는데하네 ㅋㅋ  진짜 욕이그냥 생활에 달렸는갑네
2074,2074,11:58 ??: 머리부터 발끝까지!!!
2075,2075,이 차 어디서 많이 봣다햇더니 빠니보틀 차네
2076,2076,요즘 청춘들 개불쌍하다 ㅋㅋㅋㅋㅋ 저렇게 화창하고 쨍한날도 거의 없고코로나 때문에 마스크 쓰면서 2년 날림 ㅋㅋㅋㅋㅋㅋㅋ더 문제는남자들은 4년 날린다고 보면 됨 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
2077,2077,정준하같은 지각쟁이들 특징절대 미안하다는 말 안하고 계속 변명하고 거짓말함
2078,2078,정준하는 항상 지각하네
2079,2079,저 차가 그 유명한 여행유튜브 감자님의 찬가요?
2080,2080,오늘 날씨도 좋은데
2081,2081,09:09 말이 씨가 된다.
2082,2082,정준하는 맨날 지각이네 ㅅㅂ ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
2083,2083,오징어 차푴ㅋㅋㅋㅋㅋ
2084,2084,근데 사실 홍카 페이크임 .. 진짜홍카는 마티즈 2인가 3인데 저건 마티즈1 임 차조아하는사람은 딱보면 알듯
2085,2085,저여름에에어컨도안나오는차에남자끼리 다닥다닥붙여서 촬영하는게 재미있을거라생각해서 저런차를 빌린걸까
2086,2086,6:07 9:13 복선
2087,2087,나도 스틱운전자!!^^
2088,2088,12:40 길이 엿날리는건가요? 뭐죠 ㅋㅋㅋㅋ
2089,2089,이 차가 제가 사고싶은 차인데 차 이름이 뭐죠?
2090,2090,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
2091,2091,이거 볼 때 병장이였는데.격세지감;;
2092,2092,무한도전 신들의전쟁 존버 2일차
2093,2093,말썽을 부렸어요
2094,2094,I like the car
2095,2095,6:15 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 모지란 형 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 어떻게 밑에가 터지노
2096,2096,2020 빠니보틀 다마스 디자인☆
2097,2097,차가 얼마나 느리면 드론이랑 속도가 비슷해보이냐
2098,2098,"???:"" 뭐리부터 봘끝꽈지!! ""   12:00"
2099,2099,저차 에어컨 없나보네 ㅋㅋ
2100,2100,9:15 그런데 실제로 차가 터집니다
2101,2101,날씨가 진짜 LA같다!그짓말 하고있네LA날씨가 어떤데?이러요(?)
2102,2102,이거 해석보셈 개 소름
2103,2103,5:45 형답다
2104,2104,멤버들 알고있었네
2105,2105,나도 1종이라 저런버스 가능한데 스틱
2106,2106,정준하 또 지각 어휴................................... 노홍철이 압구정 집을 팔지않고 올해 팔았다면...........................................?????
2107,2107,오프닝에 나온 차 모델뭔가요??
2108,2108,1종보통의 유재석
2109,2109,2종들은 저차도 못하지 ㅋㅋ
2110,2110,정준하는 시간 관념이 없고 지각이 그냥 습성이네
2111,2111,11:58??? : 머리부터 발끝까지!
2112,2112,12:41 다리가 없어어어아아아악
2113,2113,15:39 부터 시작되는 LA 이러요
2114,2114,빨리올려주시요
2115,2115,다 좋은데 날씨 좋은 봄가을에 하지 그랬냐 ㅈㄴ 더웠겠다
2116,2116,9:16 천잰데?ㅋㅋ
2117,2117,13:58 오징어 차푴ㅋㅋㅋㅋㅋㅋ
2118,2118,12:00 He is Ken Rhee
2119,2119,회사에서 나보다 한살 어린 사람이 반말 찍찍 농담 따 먹기하면..그것도 수시로한다면...회사생활 ㅈ된다...짐승이나 무식하게 힘 자랑하며 서열싸움하지..인간은 달라야지
2120,2120,ㅗㅗㅇㅎㅇㅎㅇㅎㅇ죵졓ㅈㅎ여죵ㅎ정졍ㅈ뇾잫텾
2121,2121,다리가 업숴!!!!!!!!!!
2122,2122,길편집 ㅋㅋ
2123,2123,다리가 없엌ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
2124,2124,9:09 홍철아 니 차 터졌다
2125,2125,11:58??: 뭐리부터 봘끝까지!
2126,2126,9:09 그렇게 말이 씨가 되고
2127,2127,다리가 없숴어어어엌ㅋㅋㅋㅋㅋㅋㅋ
2128,2128,대형면허 필요한거 아니냐??저 차가 몇인승인디?
2129,2129,0:22 원래 방배동은 서초구입니다
2130,2130,6:05 이것 좀 소름인데.....?
2131,2131,항상 드는 의문 길은 왜 많이 안 찍히는겨? 제작자랑 문제 있었나? 그리고 뭐만 하면 갈이 젤 먼저 빠짐 예전에 하와이에서도 그렇고 ㄴㅋㅋㅋㅋㅋㅋㅋ
