,Unnamed: 0,댓글
2619,2619,강호이님 에스보드 반대로 ㅋ....
2620,2620,우와
2621,2621,아주 굿이야????:상태는 아주 굿이야
2622,2622,짱배 많이나오니  보기불편하네
2623,2623,강호이또눈이뒤집혀습니다..........!
2624,2624,2시간전 ㄸ
2625,2625,28:22 빨노파다
2626,2626,컨텐츠 없으니까 별걸 다하네 꾸역꾸역 보는데 진짜 재미없다
2627,2627,역시진또망
2628,2628,감자 대 고구마
2629,2629,ㅋㅋ
2630,2630,오 면치기
2631,2631,와  면치기  아시는구나
2632,2632,샌즈임sants
2633,2633,KuKu
2634,2634,ㅋ
2635,2635,ㅋ
2636,2636,식후 과일을 먹는건 당뇨를 불러올수 있습니다그래도 전 식후 과일을 먹을겁니다
2637,2637,18:40 분에 나만 욕들렸나?
2638,2638,네 님만들림
2639,2639,파뿌리24
2640,2640,32분이다
2641,2641,나는지옥에서온복수귀
2642,2642,치킨
2643,2643,기독교 대 불교 기독교 는 성경에 나와있는 음식먹기 또불교는 부처님 우상보면서 먹기그리고 세겨에서가장 많이팔 린 책을 퀴즈로하고 불교는 석굴암이 몇년 몇월에만들었는지 낸다3판2승
2644,2644,ㄹㅇ
2645,2645,..  재밌다
2646,2646,18.42에 욕심한거나옴
2647,2647,파뿌리
2648,2648,파뿌리 24 조회수는 전성기에 비해 떨어지긴 했네.... 자고 일어나면 100만 넘었는데 지금은....
2649,2649,잏잏잏잏
2650,2650,23:08 어떻게요 -> 어떡해요
2651,2651,강호이 박씨였구나.
2652,2652,나 잠채 좋아하능 데......
2653,2653,짜오님 수염 을 ㅈㅎㅁ 깍고찰영을해주세요
2654,2654,새로운 유튜버 삼색신호등
2655,2655,짜오님금연하셨나요
2656,2656,진또망 is science
2657,2657,나는 노랑! 나는 파랑! 나는 빨강!우리는 개노답삼형제!!
2658,2658,집어디에요?
2659,2659,어런거해주시면안돼요 강호이가진렬이엄마집에서살고vs 진렬이가 강호이엄마집에서살기
2660,2660,저 노랑머리인데 충격이네요 구취합니다
2661,2661,강호이랑 유진이랑 남매임?
2662,2662,강호이 일부러 가름천 말한거 같은데
2663,2663,20:37 ???????????????????
2664,2664,5:16 아.....
2665,2665,양심이....
2666,2666,진열씨 아무리그래도 하나도기억못하는건..?
2667,2667,부모 다 이건
2668,2668,너무 길어ㅠㅠ
2669,2669,늦게 왔어요..ㅜㅜㅜ
2670,2670,유진이 어디갔어요?
2671,2671,초딩도 보는데
2672,2672,18:42 에서 욕들리는데??
2673,2673,18:41
2674,2674,근데짱배랑같이안살아?ㅎ
2675,2675,파뿌리 전 멤버가 있었나요
2676,2676,27:35  개노답3형제×  신호등○
2677,2677,26:44 노딱?!
2678,2678,짱배vs짜호vs노랭이?
2679,2679,제이름은최기민임니다
2680,2680,27:27 개노답 삼형쟄ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
2681,2681,내일도할꺼에요
2682,2682,부모님 이지요
2683,2683,파이는 3.14159265358979323846264338...입니다
2684,2684,27:33 개노답 삼형제랰ㅋㅋㅋㅋ
2685,2685,파뿌리재미었어
2686,2686,안녕하세요
2687,2687,진렬님
2688,2688,정상수가있어
2689,2689,강호이 좀 나빠보인다
2690,2690,와
2691,2691,와
2692,2692,Mmmmmm
2693,2693,진짜 개노답
2694,2694,23:07 오타
2695,2695,보는 내가더 어색;;
2696,2696,고르곤졸라가 아니고 내목을 졸라 ㅋㅋ
2697,2697,23:31 ;;;;
2698,2698,31:34분에 물먹다 토했어요........
2699,2699,서점에 없어요
2700,2700,27:33 개노답point
2701,2701,제발요
2702,2702,잡채먹고 잡챘나
2703,2703,친구가 없어............
2704,2704,22:00 허기워기?
2705,2705,짜오.. 무슨일이야??
2706,2706,짱배28세
2707,2707,책갈피
2708,2708,근데 나도 김신대
2709,2709,12:50 슬리퍼 내거 신고왔네 다음 뭔말 했을까요?미X색
2710,2710,안녕하세요
2711,2711,다리돼날개
2712,2712,ㅋㅋ 친구랑 지내면 기분은 좋겠다..
2713,2713,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 개웃기네ㅋㅋㅇㅈ? 강호이 아빠엄마 최초(?) 공개
2714,2714,오늘의 교훈부모님과  친구들을 사랑하자
2715,2715,이거 나올줄 알았어ㅋㅋㅋㅋㅋㅋ
2716,2716,17:43 부모님팀 아직 기회2번남은거로 아는데 분명 3문제 못맞히면 친구팀에서 문제 맞힌다고하지않았나? 근데 왜 강호이가 바로 맞히려고함?
2717,2717,1번씩 번갈아가는게 룰이고 짱배만 답 알고 있고 강호이는 몰라서
2718,2718,진렬이가 강호이대신 효도 열심히하넹
2719,2719,파뿌리님  24시간동안  호텔vs집 해주세요
2720,2720,핀뿌리24꿀잼꿀잼~~~~~~
2721,2721,역시 김진꽝 ㅋㅋㅋㅋ
2722,2722,오늘첨알아서 구독했습니다^○^
2723,2723,영상 시작할때 뒤에 금일루틴 뭐놐ㅋㅋㅋㅋ
2724,2724,와!파뿌리님사랑해요^^~~~~~~~
2725,2725,4:14 무슨 삼겹살 잘라서 가위로 집어먹는것같네ㅋㅋㅋ
2726,2726,저는 부모님이 더 좋죠^^♥
2727,2727,개노답 삼형제 너무 웃긴거 아니냐고 ㅋㅋㅋ
2728,2728,나만 상큼을 생큼이라고 부르나?ㅋㅋㅋ
2729,2729,27:28 ㅋㅋㅋ
2730,2730,2만명 차면 130만 먹방 하시나염??
2731,2731,02:45 ㅋㅋㅋㅋ
2732,2732,이영상은 진렬이 부모님이 질투합니다
2733,2733,드디어 나왔다!
2734,2734,9:27초에 소리가 색깔이 예술인 포켓볼이 아니라 소리와 색깔이 예술인 포켓볼 아닌가요?
2735,2735,짱배 뭔가 복어 닮았지 않나?
2736,2736,역시.......진또망 ㅋㅋㅋ
2737,2737,강호이 너무 건방진거 같은데 ㅋㅋㅋㅋㅋㅋ
2738,2738,이영상은 보기 좋은 영상만 다찍힘 ㅋㅋ
2739,2739,근데 왜 진렬이 부모님은 안나옴?
2740,2740,저가락 가봐라주세요 ㅋㅋㅋㅋ
2741,2741,네이버지식인한테물어봐서살기VS1시간마다랜덤뽑기해서살기해주세요.
2742,2742,👍👍
2743,2743,유행 지났지만 란더노티카 해주세요
2744,2744,23:18 전형적인 철없은 아빠와 아들의 수작질
2745,2745,24시간동한 TV안보기대 스마트폰안보기 해주세요
2746,2746,썸네일 여친이 끓여준 라면
2747,2747,12:56 가루 바나나!!
2748,2748,추천: 자동차vs자전거
2749,2749,진렬님 부모님은 누구신지 궁금하다
2750,2750,오ㅏ..이거 ㄹㅈㄷ…추천도 있습니다!부러움vs기쁨!보통vs독특하게!!!
2751,2751,아무래도 친구집 보단 부모님 집이더좋치
2752,2752,상상도 못한 정체...
2753,2753,26:46
2754,2754,3:56 맥도날드송
2755,2755,10분13초에  강호이 공유닮았다
2756,2756,감자 고구마 옥수수 챌린지
2757,2757,여자vs남자해주세요 또는 손묶기vs발묶기해주세요
2758,2758,4분3초에 형들 왔다고 했네 친구 만나긴데😑
2759,2759,와꿀잼
2760,2760,당황한 지렬
2761,2761,24시간동안 남친 vs 여친
2762,2762,노래vs춤 해주세요.
2763,2763,ㅋㅋㅋ
2764,2764,파뿌리 24를 24분전으로보다니ㅋ
2765,2765,23:31
2766,2766,파뿌리는 24가 진리다
2767,2767,24시간 엄마 vs 아빠
2768,2768,월요병맛기딱좋은영상
2769,2769,꿀잼
2770,2770,꿀잼
2771,2771,빵클립아는데 비슷한거로는 빵끈이 있습니다
2772,2772,파뿌리 24 추천 더럽게 vs 깨끗하게
2773,2773,39분 전ㅋㅋㅋㅋㅋ
2774,2774,나 할머니집가면 반찬 10게정도 있는데
2775,2775,아니 에스보드를 저렇게 덜컹거리는 보도블럭 같은데서 타면 어케 ㅋㅋㅋㅋ
2776,2776,와 40분전 ㅋㅋㅋㅋ
2777,2777,접시 vs 컵
2778,2778,9:08에나그포켓볼이아니라 그포켓몬 포켓볼생각함
2779,2779,전 친구집가면제가 요리하는데여기서는친구집에서친구가요리해주내요제가친구집에서 설거지도했어요
2780,2780,나도 박씨인데ㅠㅠ
2781,2781,난 짱배넘 좋아
2782,2782,왕의 귀환.
2783,2783,집 밥이 최고여
2784,2784,3:40때 피자 대우는거 모지?
2785,2785,엄빠 사랑해요
2786,2786,사춘기 친구 아니면 가족
2787,2787,진렬이 잡채좋아하지  당면에 빠진 진렬이니깐
2788,2788,자파뿌리책샀어요
2789,2789,"짜오 수염 많이 길어서 조금 부담스럽다,"
2790,2790,엥 굼붕어는 기억력이 6개월인데
2791,2791,나는 또 선생님 vs 부모님인줄 알았ㄴㄴ...
2792,2792,첫번째 게임 답: 3.14159265358979323846264338327
2793,2793,부모님은 엄마만 좋은데
2794,2794,짱배 침대 땅굴 침대랑 비슷하네
2795,2795,그걸 기억한다고?! 당신 뿌독이 몇 년차야!?
2796,2796, @파뿌리  허헣 추억이네요^^
2797,2797,4:17 ???:앞으로는 영상에서 눈을 뒤집고 먹지 않도록 하게습니다
2798,2798,진렬님 혹시 지하철이세요?
2799,2799,파뿌리님안녕해세요파뿌리님오늘24간동안밖sv안해슾면안해도좋아요
2800,2800,형vs남동생
2801,2801,저 에스 보드 잘타요
2802,2802,네 엄마!!
2803,2803,곧29세 짱베님
2804,2804,0:32금붕어도 6개월 입니다...
2805,2805,당근이 부모님이지
2806,2806,아니 강호이 짱배집 처음가는것도 아닌데 계속 배짱이한테 뭐라고하네 강호이 개으름뱅이
2807,2807,짜오님 면도 좀 해주세요
2808,2808,개노답삼형제 개웃기다
2809,2809,늘 느끼지만 진렬이는 바보 같음 ㅠ
2810,2810,커플  부모님
2811,2811,12:21에노랭이나이힌트
2812,2812,걸어다니기&뛰어다니기&차 타기
2813,2813,노랭이 따로 사나요?
2814,2814,짜오님 면도좀..
2815,2815,부모님
2816,2816,그럼 집주소알려주새요
2817,2817,22분전은 못참지
2818,2818,10:28 창모?
2819,2819,짱배......28새??
2820,2820,노랭이닙 따로 살아요 ?
2821,2821,예영상올라왔따
2822,2822,23:08 어떡해요
2823,2823,와
2824,2824,19분전!!!
2825,2825,짜오 면도 않해요??
2826,2826,23:09 어떻게요x 어떡해요o
2827,2827,박씨가누구지?
2828,2828,27:28 개노답 삼형제!~_~
2829,2829,근데 이거 1:24초에 파리바게트에서 신짜오가 저렇게 판다고했는데 저거 파리바게트가 저렇게 먹다남은 드러운걸 판다는거 아니야 이거 진짜 신짜오 생각을 안하냐 ㄹㅇ 같이 준 강호이도 문제 ㅉㅉ 예의없는것들
2830,2830,27:33 개노답 삼형줴~
2831,2831,1
2832,2832,343빠
2833,2833,리사
2834,2834,길이가...................................................
2835,2835,왜 이딴걸 알고있는거야?
2836,2836,29:21 응???
2837,2837,저희집에서도안하는거
2838,2838,박씨집안첫째아들 강호이 둘째아들 김진렬사위 신짜오
2839,2839,노랭이나이:28
2840,2840,연말지낫는대
2841,2841,ㅋ
2842,2842,ㅎ ㅎ
2843,2843,가이코??????????
2844,2844,개노답 삼형제~
2845,2845,500 크
2846,2846,4 7
2847,2847,안농
2848,2848,아니 나도 하고싶은데 나는 왜못하징?
2849,2849,32분전
2850,2850,1시간전
2851,2851,나 노랑머린데...
2852,2852,43분전
2853,2853,32분헉
2854,2854,눈 디비까지 말라
2855,2855,파뿌리님사랑합니다❤
2856,2856,안녕하세요 뿌독이입니다.항상영상열심히보고있어요ㅎㅎ진열님은멋지고강호이님도잘생겼습니다.항상열심히하시고화이팅하세요.ㅎㅎ
2857,2857,재밌게 봤어요 재밌는 영상 오려주세서 감사합니다
2858,2858,나도 집밥먹고싶다 흑😭 부모님 보고싶다 흑흑
2859,2859,파뿌리 꿀잼 올리자마자 보고싶은데 알람이 늦게온다 ㅠㅠㅜ
2860,2860,원주율 이미 다외워서 바로함ㅋㅋㅋㅋ
2861,2861,수학 선생님이신가요?!
2862,2862,와
2863,2863,친구집 있으면서 늦개자는게 국룰....ㅋㅋㅋㅋㅋ
2864,2864,파뿌리 역시 오늘도 꿀잼
2865,2865,젓가락 가져와봐라 주세요(?)! 라고 해놓고 포크 쓰네ㅋㅋㅋㅋㅋ
2866,2866,9분전❤️❤️오늘도 재미있게봤어용
2867,2867,24시간동안 아빠Vs엄마 해주세요🥺
2868,2868,오늘도 잘찍었네요 ㅋㅋ
2869,2869,대박이네요 ㅋㅋㅋ
2870,2870,혼자vs같이 해주세요ㅠ
2871,2871,내 생각은 부모님이 더 행복할거 같은데
2872,2872,파뿌리 24는 재밌게!
2873,2873,24시간 회사 출근/재택 근무
2874,2874,파뿌리 24 추천:컴퓨터 vs 핸드폰
2875,2875,꺅 파뿌리 24 나왔당
2876,2876,파뿌리너무 좋아해요
2877,2877,멍하기vs집중하기 해주세요! 동참하는 사람 답글!
2878,2878,파뿌리 24시간 할로윈vs크리스마스
2879,2879,파뿌리화이팅
2880,2880,꿀잼 ㅋㅋㅋ  이다 꿀잼 꿀꿀잼잼와우와우 꿀잼♡♡ ^-^~👍진짜 꿀잼ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 그리고 ❤❤❤❤❤❤❤❤😍😍😍😍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍커플 대 솔 로 해주세요 ♡♡☆☆^-^**~~♡♡☆☆**♡❤❤❤❤❤❤❤❤❤❤💎💎💎💎💎💎💎💎💎💎💎💎💎💎💎💎💎💎💎💎💎💎💎
2881,2881,박시집안에김시가들어가혼란해졌다 그후김진렬은박진렬이됐닼ㅋㅋㅋㄱㄱ
2882,2882,돈도없는 친구집 뭐얔ㅋㅋㅋ
2883,2883,15뽜 강호이님 사랑해요
2884,2884,일요일 저녁 6시엔??파뿌리24!!!
2885,2885,건강 vs 행복 해주세요
2886,2886,인스턴트VS보양식재발해주새요
2887,2887,24시간동안 침대vs소파 해주세요
2888,2888,노랭이까지 추가해서 침대vs소파vs바닥도 좋을것같아요.
2889,2889,요줌 박씨집안 많이 나오넹 ㅋㅋㅋ
2890,2890,파뿌리24👍👍
2891,2891,고민할꺼 없이 부모님 *스포 아님
2892,2892,저 오늘 노가다해서 영상 모두 좋아요 눌렀어요 !! 노력했는데 답급좀 달아주세요..
2893,2893,와 파뿌리24!!
2894,2894,만약 위기의 상황엔 누구를 구할것인가? 1.가족 2.친구 3.나(?)
2895,2895,47초전 개꿀잼
2896,2896,파뿌리 꿀잼잼
2897,2897,파뿌리24추천핸드폰vs컴퓨터
2898,2898,박씨집안도 팬이에용
2899,2899,불타는 효자 강호이
2900,2900,강호이님 죄송하지만 너무 과몰입하고 가족이있는데 자기만 이득보는건 배움을 받지 않고 살았다는거에요(?)
2901,2901,파뿌리 24추천 라면vs국수
2902,2902,아니면 파뿌리 24추천 포도vs블루베리
2903,2903,패드립이 아니라 왜 진렬이 가족은 등장하지 않는건가요?
2904,2904,와우
2905,2905,와우
2906,2906,와우
2907,2907,4인 첼린지 해주세요
2908,2908,영상 잘 보겠습니디
2909,2909,파아ㅏ아아아아아아아앙아뿌리24
2910,2910,일요일이 그리 싫지 아닌 이유
2911,2911,ㅋㅋ
2912,2912,ㅇㅈ
2913,2913,재밌겠따
2914,2914,주인vs손님
2915,2915,17분 전은 못참지~
2916,2916,와 1분만에 봤다.
2917,2917,에스보드 요즘도 많이 타는데
2918,2918,와 알람오자마자 왔는데 댓글이107개 와...ㅋㅋ
2919,2919,Good
2920,2920,소vs중vs대 해달라고요~~~~~왜!!!! 해주세요 네? 네? 네?~~~~~~~~  해줘요 /~3~)/
2921,2921,13분전은 못참지~
2922,2922,1등이다👍
2923,2923,0:02 자세는 뭐죠?ㅋㅋ
2924,2924,일찍왔다 ㄹㅇ
2925,2925,기다리고이써따
2926,2926,짜오 수염이ㅋ
2927,2927,따뜻한음식vs차가운음식
2928,2928,18:39 츠키다 시빠
2929,2929,1빠만수무강하세요!!!!
2930,2930,저는 파뿌리님 선택할께유
2931,2931,당구 우리 삼촌 보다 못 하시넼ㅋㅋ우리 삼촌 당구 700찍는데 제가 집적봤음요
2932,2932,와!!
2933,2933,마지막  일요일  파뿌리24
2934,2934,원주율을 배우니까 원주율 문제가 나오노
2935,2935,친구나부모님이나두분다이세상에없어서는안될소중한존재나마찬가지입니다
2936,2936,진렬아 박씨집안vs파뿌리
2937,2937,가족이 좋지
2938,2938,와8초전
2939,2939, @깜이친구 도깜  18분 전 영상에서 2분전에 달았는데 뭐가 8초전이야
2940,2940, @메로네아스  전12분이라고있는데요?
2941,2941,38초전 실화냐?
2942,2942,이건 못 참아 형?
2943,2943,34초 ♡
2944,2944,14분이나 늦었습니다. 죄송합니다
2945,2945,1분전은못참지
2946,2946,58초 전 대박
2947,2947,오우
2948,2948,2빠!!!
2949,2949,꿀재앰
2950,2950,좋아요 738등 댓글 267등
2951,2951,eeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeee
2952,2952,201번 째 댓글 4분 전!!
2953,2953,와
2954,2954,와
2955,2955,와
2956,2956,와
2957,2957,나는....부친님...ㅎㅅㅎ
2958,2958,왔다
2959,2959,우아ㅗ
2960,2960,안녕하세요
2961,2961,파뿌리님24시간동안젤리VS과자해주세요❤
2962,2962,24시간 먹방이라고요
2963,2963, @Lan Anh Bùi  ㅇㅉ
2964,2964,24
2965,2965,5빠
2966,2966,302빠
2967,2967,15빠
2968,2968,67빠
2969,2969,29초전!
2970,2970,1
2971,2971,59빠
2972,2972,20초전 ㄸㄸ
2973,2973,ㅘ
2974,2974,ㅋ
2975,2975,ㅋ
2976,2976,5
2977,2977,240등
2978,2978,영상 보기 전에 댓글 남겨야징 (179)
2979,2979,9초전이다
2980,2980,집밥 JMT
2981,2981,그때요
2982,2982,81등
2983,2983,초등학교 6학년때 원주율 소수점 밑으로 90자리정도 외워놨는데 쓸모 없음..(파이 기호)
2984,2984,ㄹㅇㅋㅋ
2985,2985,4
2986,2986,526 빠
2987,2987,옹ㆍ으
2988,2988,ㄱㄱ씽
2989,2989,14:51 어 내
2990,2990,1시간 전
2991,2991,쩝
2992,2992,2
2993,2993,??
2994,2994,!
2995,2995,ㅎ
2996,2996,ㅎ
2997,2997,짱배 야해
