,Unnamed: 0,댓글
2424,2424,진짜로 두통엔다른약필요없고 아스피린이진짜완전직빵임직빵이라하면 되게 쌘성분많은거같은데 솔직히 모든약들이전부쌤 일본약빼고아스피린 사놓고대부분 5년넘게먹어서 버리는경우가 대다수여서 작은거사도 충분함그리고 15세이하학생들은 반으로쪼개서 먹는걸추천더아이들은 알약을물로 못삼키니반쪼가리를 가루를내어서 숫가락에물을뜨고 거기다 가루를붓고 먹이고물을먹이시면됩니당 저도그렇게했구요 아스피린이 계속복용하면부작용이있을수도있고요 두통이1주동안있다고가정하면 3일에한번씩만먹는걸추천합니다
2425,2425,위 안좋으신 분들은 아스피린과 카베진 함께드시는걸 추천합니다
2426,2426,아스피린을 꾸준히 먹으면 간에 부담이되진않나요???제가 의미불명열로 타이레놀을 달고사는데 간수치도 높아져서 고생이여가지구요.
2427,2427,"dajeong bak  님, 타이레놀은 아세트 아미노펜 또는 파라세타몰 성분으로 간에는 안 좋은 건으로 알고 있습니다.아스피린은 콩팥 기능 안 좋은 분 빼고는 괜찮은 것으로 압니다.둘다 안 좋으시면 부루펜 시럽 처럼 이부프로펜 성분이 들어간 항소염제가 괜찮다고 알고 있습니다.이부프로펜은 비스테로이드 항염제로 아스피린 보다는 약하지만 진통 해열 소염에도 효능이 있지만 아스피린에 비해 반감기가 짧고 효능도 좀 약하다고 의학 사전에 나오네요."
2428,2428,"한국이 이해않가는게 한두가지 라야지 ! 선진국엔 수퍼에서 파는 멜라토닌을  한국선 왜 안파는지 ㅡㅡㅡ정말 비정상적으로 병든나라, 한국와서 많은 충격중에 하나가 몰카."
2429,2429,"저도 몸으로 체험하고 십여 년 전부터 복용해오고 있습니다.특별히 제가 공부할 때 카페인보다 안전하고 정신을 맑게 하는 데 더 지속적인 효과를 보고 있었습니다.우리 아이들은 멀미약 대신 아스피린을 쪼개서 먹이면 멀미진정에도 효과가 큽니다.이런 저런 효능으로 주변에 많이 권해왔지만 아스피린에 대한 부정적인 반응이 많더군요.그리고 약국에서는 매우 위험한 약처럼 설명하고, 때로는 다른 약을 권하기도 하고 아이들에게는 절대 먹이지 말라는 말도 듣곤 합니다. 그 대신 권하던 타이레놀이 이제는 더 아이들에게 위험하다고 하니...제 어린 시절 어머니는 거의 상비약으로 제게 늘 먹이셨던 기억이 있는데 말입니다.피곤할 때도 피곤이 풀리는 걸 느낍니다. 그런데  곧 재개 될 줄 알았던 아스피린이 아직까지도 팔리지 않는다니 그동안 100mg을 복수 복용하는 걸로 대체해왔는데 이게 좀더 비쌉니다.그래서 홍기자님과 똑같은 고민을 해오고 있었습니다.대체 언제 재개될지 기약도 없이 말입니다."
2430,2430,홍박사님 더 멋지십니다
2431,2431,"미국에선 나이들면,,,아스피린 소량씩 거의 다 복용한답니다~^^이해 안가는 보건복지부~!!"
2432,2432,오래먹은사람은 수술을 하면  피가 멉추않는다고 하는데 알고싶네요
2433,2433,1
2434,2434,52세라고 하셨지만 액면가는 30대로도 볼 수 있을 정도의 외모이신데... 관리를 잘 하신 건가 아니면 타고 나신 건가 ㅜㅜ 부럽습니다!
2435,2435,내용 중에 등장하는 드바키는 심장내과가 아니라 흉부외과 의사입니다.
2436,2436,Ian Bae 감사합니다 오류 수정할께요
2437,2437,손발이 차고 하체랑 혈액순환이 굉장히 안됩니다. 아스피린 처방을 받으면 효과가있을까요? 살도 너무 안찌는데 혈액순환과 관련이 있는지요..
2438,2438,선생님 저는 22살 호지킨림프종으로 항암치료를 받고 이제 재발하지 않기 위해 비온뒤 영상을 매일 보면서 건강을 챙기고 있습니다.질문이 있는데1.제가 아침에 간단히 밥을 먹고 유기농멀티비타민을 먹고 있는데 크롬이 127ug있는데 크롬이 너무 많은거 아닌가요?2.아침에 멀티종합비타민 그리고 점심에 비타민C1000+루테인 이렇게 먹어도 되나요?
2439,2439,"보통 30-40ug 권장합니다. 그런데 1,000 ug까지 매일 먹어도 부작용 관찰되지 않습니다. 따라서 필요에 따라 127 ug 드셔도 문제가 없겠습니다"
2440,2440,의학채널 비온뒤 알려주셔서 감사합니다!!
2441,2441,우리나라  요즘 공산국 같지 않아요?
2442,2442,진통제는 클로닉신 리시네이트 성분이 좋다길래 써봤는데 좋았음
2443,2443,어디서사는지요
2444,2444,저도 아스피린 사려고 했는데 회수했데요오늘약국 한번 가봐야겠네요
2445,2445,안녕하세요. 비온뒤의 김용태  PD입니다. 2018년 8월 10일부터 판매 재개 하였습니다.
2446,2446,국내에서 사지 마시고 직구를 하세요. 직구가 엄청나게 저렴합니다.
2447,2447,박사님 여기네델란드에선 모든사람들이 만병통치약처럼먹는 paracetamol 이있는데 아스피린하고 다른건가요 ? 항상유익한 정보주셔서 감사합니다
2448,2448,말씀하신 성분은 타이레놀입니다. 아스피린의 항암 및 심장병 예방효과는 없습니다
2449,2449,"의학채널 비온뒤  답변주셔서 감사합니다 박사님, 다음번엔 아스피린을 복용해야겠네요 ,이렇게 세세하게 챙겨주시고 답변해주신박사님 께서 있으시니 정말 멀리타국에 사는 사람들은 행운입니다 .박사님 응원합니다"
2450,2450,paracetamol은 진통제로 쓰이는데요.
2451,2451,"아세틸 살리시릭 에시드 . 진통, 해열, 소염작용.  바이엘 아스피린.그럼 우리나라 병원 처방으론 파나요?"
2452,2452,모든뉴타운에서 집을뺐겨버린원주민들에게 입주권이라도 찾아주어야 진짜민주주의정부 한다는것 입니다 저는 정말 정말 정말 정말 정말 정말 정말 정말
2453,2453,진통소염해열에 정말 좋은 약을 안 파는건 타이레놀 먹으라고 하는건 의약계의 인간들이 더 아프길 바라는 것들의 로비.
2454,2454,안파는걸 우리가 어쩌라구요팔게 하시던지 안파는 약을 말씀하시면 난감하네요
2455,2455,오히려 너무 좋은 효과가 있어서 유통을 금지한게 아닌가 하는 생각마저 드네요.사람들의 건강보다는 돈버는데에 더 관심이 많으신 분들인건 아닌지~?
2456,2456,우리나라는 그럴듯요
2457,2457,고혈압약 먹는 40대는 50대까지 기다렸다 먹는게 좋을까요?
2458,2458,최근 구독자 수의 증가로 유튜브의 질문을 전달해 드리기에 양이 많습니다. 비온뒤 홈페이지 aftertherain.kr 커뮤니티에 질문 올려주시면 전문의 선생님께서 답변 드립니다. 감사합니다.
2459,2459,그래도 약없이 건강하게 사는게 베스트다
2460,2460,문재인 대통령님아스피린 들어오게 해주세요
2461,2461,제가 약을 아침에일어나서 공복에 액상철분제를복용하고 유산균캡슐도 복용하는데 이렇게 동시에 복용해도 되나요?한 일주일정도는 위염식전약도ㅠ같이 복용했어요챙겨먹는갯수가 좀 있다보니 걱정이되네요..!
2462,2462,저는백내장.수술을.했는데눈물이나오고.뉸이.침침해요.
2463,2463,안녕하세요 비온뒤 김싱아PD입니다 :) 비온뒤 홈페이지(www.aftertherain.kr) 커뮤니티란에 해당 질문을 남겨주시면 엄선된 비온뒤 멘토들의 답변을 바로 받아보실 수 있습니다. 비온뒤 홈페이지에서 꼭 도움 받으시면 좋겠습니다! 댓글 남겨주셔서 감사드리고 오늘도 좋은 하루 보내세요~
2464,2464,아스피린 판매하라
2465,2465,중국가면  온 약국에아스피린 있습니다 ㅡ  개ㅡ보다못한한국엔 없네요ㅡㅡㅡㅡㅡ
2466,2466,가짜 아스피린 만들어서 팔기 될수 있으니까 소리 높일 필요 없읍니다 진짜까지 성준 조작해서 효과 떨어지는 가짜로 바꿀자들이니까
2467,2467,아스피린구입못해서아쉽고 안타까워했는데~오늘방송보니 한국 제약사들 무슨꿍꿍이가있는듯 ~아스피린구입할수있길희망합니다
2468,2468,청정화 아스피린 남대문 시장에서 팔아요
2469,2469,얼만가요  ?
2470,2470,김주현 500미리는안팔아요
2471,2471,바이엘껀 100미리만 팔고 국산은 고용량도 파는듯요
2472,2472,아스피린 드세요 암예방 탁월!! 저용량으로~
2473,2473,이분도 라면 신봉자신가..흠 머머라면 먹어야한다. 머머라면 좋다.. 아스피린의 좋은점은 잘알고있습니다. 제가 궁금한점은 왜 약국에서 판매하지않으며 부작용은 무엇인가죠. 저희 아버지도 혈관이 좀 막히셔서 약드시는데 그중 아스피린이 있더군요.소비자가 판단할 수 있게 좋은점과 나쁜점 둘다 알려주시는게 좋지 않을까여? 아스피린이 암예방이 가능한약이던가요?
2474,2474,전에는 감기가 오면 아스프린 먹으면 나았는데 요즘은 알 크기가 작아졌길래 두알씩 먹어도 안났더라
2475,2475,왜 안팔았을까요?  ㅎㅎ
2476,2476,당알백에서는 당뇨환자는 중풍이 더잘걸리니 절대먹지 말라고 하셨는데 지금은 먹으라하니 혼란스럽네요?
2477,2477,70세는 복용하면안된다는말씀인가요?
2478,2478,"6월 5일(화) 밤 10시 첫 방송될 TV조선 ‘세상 어디에도 없는, 아내의 맛’ 여에스더+홍혜걸 박사님 부부 나오신답니다"
2479,2479,아스피린 500mg을 매일먹어야 암예방 등등 효과가 있는건가요?아스피린프로텍트 100mg은 심장병 예방차원에서만 기대가 가능하고 암예방은 효과를 기대할수 없는건지 ?? 만약 500mg을 매일 먹어도 가능한지 알고싶어요...
2480,2480,"김형민 매일 드시는건 100mg미만입니다. 500은 해열,진통 입니다."
2481,2481,어떻게 해야 아스피린을 우리나라 에서도 쉽게구입해 매일 먹을수 있을까요
2482,2482,혈압약먹지말고 아스피린 먹음 될까요? 혈압이 심하진 않는데~~~
2483,2483,논문은 제목만 보고 판단하는게 아니라 적어도 의학기자시라면 간략한 실험 내용이라도 훑어보시고 판단하는게 옳지 않을까요 구글논문검색도 아니시고 논문을 냈다는 뉴스만 보고 이렇게 맹신하시는건 둘째치고 다른사람들에게까지 그걸 진리처럼 전파하고 계시는걸 보니 조금 놀랍네요 저명한 과학자가 쓴 논문에도 기본적 전제나 실험적 오류가 나오는 마당에 제목만 보고 아스피린이 만병통치약이라뇨 김치된장먹고 암예방하는 논문도 나왔었는데 우리나라 사람만 암이 덜걸리진 않았죠 cox1 cox2저해제로 알려진 아스피린을 모든 의학계사람들이 아스피린이 만병통치약이라는것을 인정하지않듯 이렇게 몰고가는건 바람직해 보이지않네요 댓글보니 사람들이 아스피린사들고 청와대 가겠어요
2484,2484,홍박사님 짱짱짱
2485,2485,안녕하세요. 비온뒤 이정호pd입니다.앞으로도 더 좋은 방송 위해 힘쓰겠습니다.감사합니다! ^^
2486,2486,아스피린
2487,2487,미국에서는 아스피린 cvs가면 그냥 사요. 이 방송보고 아스피린 사서 하루에 한알씩 먹었는데 위장이 쓰려요.
2488,2488,kim.숙   식후에 먹어야지.
2489,2489,"kim.숙 매일 몇mg짜리 드셨나요? Less 100 or 500mg? 목적에 따라 달라야합니다. 심장병,혈전 예방이면 100mg미만으로 드세요. 500mg 은 해열,진통용 입니다."
2490,2490,"안파는 이유는 아마도 소비자를 위해서 안파는건 아니고, 그렇다면 결국 자기들 이익을 위해서 안팔겠죠. 아스피린 안팔면 직구하면 됨. 어차피 매우 쌉니다. 개인이 취할 수 있는 해결책은 그러합니다. 동영상 본김에 81mg짜리 직구로 구매했습니다."
2491,2491,아스피린이 위험하다고 해서 안먹었어요
2492,2492,아스피린때문에 다른약이 잘 팔리지 않는다던가 등등
2493,2493,우리나라는 국민건강에 좋다하면 없에는데  누구를 위하는지 병원를위하여 제약회사를 위해서인가요?
2494,2494,좋은일 하시는 분인데  구충제 영상때메 궂은 오해생기는거같아 아쉽네요
2495,2495,24:17 판매하지 않는 이유 나오는 시간
2496,2496,소년시노비 감사합니다 ^^
2497,2497,24:17 봤더니 결론은 왜 안파는지 자기도 모른다... 유툽 제목으로 낚시 함
2498,2498,이야기 듣다 짜증나기전에 찾았습니다 감사요 ㅎ
2499,2499,고마워요
2500,2500,결과뿐만아니라 전체적인 내용도 좋습니다 참고하세요
