,Unnamed: 0,댓글
1149,1149,"유 목사님,따님에게 매를 드신 건 잘못하신 것 같습니다.무슨 연유인지는 모르겠지만요.제가 마음 아픕니다.아휴,목사님,마음 아픕니다.저도 57 년 생 입니다만.사랑의 매는 없다고 생각합니다."
1150,1150,"죽음을 정말 믿고 고백할때 우리에게 오는 옛사람의 죽음(나는 죽었습니다. 라는 고백의 기도제목으로 기도를 해보자)-분노와 미운마음 등도 같이 없어지도록 -------------------------------------------주님의 애통함(같이 슬퍼하심)로마서 8:26 성령이 말할 수 없는 탄식으로 우리를 위하여 친히 간구하시느니라 ------------------------------------------ 나는죽고 예수로 사는 삶.... 살려달라고 하지마세요. 주님은 항상 아시고, 항상 살길을 열어두십니다. 범사에 감사하라.. 감사해야 하느님이 그 다음일을 하신다.. 도와달라는 기도보다는 감사하는 기도! --------------------------------------------  좋은 설교 감사합니다. 오직 주님이 주시는 시련은 이겨낼 수 있는 시련만을주시며 살길을 열어두십니다. 도와달라고하지말고 감사하는 기도를 하세요. 라는 내용이 제 기도를 바꾸게 될것같습니다.죽음을 믿고 고백할때 과거의 나는 죽고 새로운나 예수님이 내 안에 사신다는 말씀은 당분간 제 기도 제목으로 쓰고 싶습니다. 감사합니다 목사님 건강하세요!"
1151,1151,하나님께서는  이미  태초전에 예수그리스도의  십자가에 죽으심으로  인하여  믿는  모든자를 자녀삼기를  비밀로  감추어두셨지요  예수님께서  십자가나무   저주에 죽으심은  세상을  구원하려  직접  저주의 나무에  죽으시니  나무에 달린자마다  하나님의저주이니  나무에달리실  죄없이 죽으셨으니  죄아래죽을  모든사람대신  죽어주심이  되시는것이지요   율법을  모두행하라   모세의 대언인데  율법의 하나라도 범하면  저주를 받으리라  백성은 아멘할것이요 모든율법을  행하여 살게될 사람은  없는것이  율법이며   율법은 죄에대한  대응적 대칭이며   죄에서 스스로 구원될수  없는것을  율법으로 볼수있게하신것이  율법의 목적이지요율법으로 하나님께  순종할순 있지만  율법으로  의로워질순  없는것이  죄아래서는  율법이 죄의 권능으로서   죄사함이없는한  율법에  저주아래  있게되지요  죽을죄를 범하면  나무에  매달아 해지기전에  내려서  장례하여  하나님의땅을  더럽게말라  율법이지요  땅의 모든사람은 죄아래서  모든사람을  대신할   죄에대한  율법의  저주를 대신받을  사람이  없는것이 자기죄에 죽을뿐이기  때문이지요자기죄가 없는분이  죄없이  죽으셔야   대신 죽어주심으로  죄사함이되니  율법의저주에서도  속량 구원되기  때문이지요하나님께서는  죄에대한  율법으로  율법의저주아래서  친아들  예수그리스도께서  대신 속죄피를  흘리심으로  친아들도  살리시고  친아들안에서  믿는자도  살려내실것을  준비하셨으니  하나님께서는  모든사람을  살리려 하심의  하나님께서만이  하실수 있으신  놀라우신 창조주의 사람 사랑이시지요 한국의  예수그리스도의  죽으시기까지  하신사랑하심을  무효가 되어버리게하는  거짓  의심  미혹의영들이  복음을 혼란케하는  안식일을 지켜라   미국화잇여인의  다른복음과  수많은  미혹의교주들이  있어서  구원이 헛되게 하고 있지요   옛사람의  옛언약에  예수그리스도와  함께죽으니  죄사함이되니  율법의저주에서  벗어나니  성령이  오셔서 죄사함의 인을 치시니  새생명이되어  성령의 영의사람이며옛언약을 지키면  예수그리스도께서  대신죽으심이  무효가 되고말기  때문이지요 성령으로 시작 육체로 마치고마는  미혹의영들이  한국의  그리스도인들을  무너뜨리고  있는것이지요  예수그리스도의  복음이  정확하게  선포되고  있지않기  때문이지요예수그리스도만을   찬양드립니다
1152,1152,모세여...말 잘 못하는...하나님께서 알아서 하신다고~
1153,1153,대형교회 목사들 이젠 나라를 위해 뭘좀 해봐라 ..
1154,1154,목자는 자기양들을 온전한 사랑과 희생정신으로 돌볼능력과 각오없이는 자격미달이 아닐까요한국에 직업목사가 너무많이 양산돠고 있는것같다 왜일까?  평신도 보다 훨씬 험한 십자가 져야함을 깨닫는다면 그많은 신학생이 양산될수 있다고생각할 수없습니다.  사람 한평생 길이 쉽지 않으니까요
1155,1155,예수님 아니고도 구원받을수 있다는 wcc가입한 사람인데 왜 나왔을까
1156,1156,석사학위 내려놓고 그것을 받치라고 하신 마음의 간증을 들으며.. 아브라함이 모리아산에서 이삭을 받친 사건이 떠올랐습니다누가봐도 왜 하나님께서 말도 안되시는걸요구하시나.. 그래서 하나님으로 부터 오는 것이 아니야.. 쉽게 말하고.. 또는 거부하며 살아가고 있음에 하나님의 테스트에 통과되지 못하고.. 주님의 더 크신 인도하심을받지못하는건 아닐까 생각합니다하지만 아브라함이 가장 중요하다 여겼던 것.. 또 각 자 스스로 여기고 있는 것 정말 하나님만이 분명히 아셔서 그것을 다루시게하심도 보게 됩니다...저는 몇년전 다시 회심하면서 ..무엇보다 하나님과의 일들이 너무나 소중해오래도록 간직하고 싶어 신앙일기를글씨와 핸드폰 메모장에 남겨두며..하나님과 저만의 추억을 쌓아갔는데..하루는 메모장이 다 삭제되어..슬펐고.. 글로 써나가는건 약간 어려움의 한계가 있어 예전보다는 자주 쓰고있지못해요..아.. 그런데 그런 앱이 있다니..맘 놓고 써도 되겠네요~~^^하나님과 저의 이야기를 다시..써나갈 수 있는 통로를 일찍히 영감으로마련해주심 감사드려요..아~ 목사님 간증 너무 좋습니다...
1157,1157,목사님이 감리교 목사님이신가요?장로교와 다른가요?
1158,1158,오늘날 부패한 집단 개신교겉으론 거룩한척 뒤에서는 마귀짓거리~~ 너희한테 히나님은 없다~~
1159,1159,엄마 간병을 5년째..아빠 ..형제들이 하지만 긴 병에 효자없다는..결국 아빠인데아빤 그 몫을 25년동안..저한테 맡겼어요...이젠 의무입니다.3남2녀중 차녀 넷째..입니다.다른 형제들은..제 희생을 당연시 여기네요.제사정이 제환경이 그들과 다를지라도.끝까지 해야하나요..형제들도 독실한기독교입니다..
1160,1160,"독실한 기독교인인데 짐을 님께만  지울리 없다고 생각합니다.  예수님은 분명히 가난한 자, 병든 자를 섬기셨어요."
1161,1161,"너무 힘드시겠어요 .. 정말 너무 너무 … 수고가 많으세요…. 하지만 저는 상황이 다르지만요, 결국 이 땅에선 하나님 믿는 사람이 손해 보는 게 어쩔 수 없는 일인 것 같아서요,,, 저는 그냥…. 마지막 때에예수님을 만나면,,, 너의 수고를 다 보았다, 자랑스럽고, 수고했다. 이 한 마디 꼭 해주실거라고 믿고 있어요. 그니까 제 말은… 우리 서로 다 상황은 다르지만, 하나님을 믿는 나여서 더 손해 봐야하는 일이 생길 때, 같이 하나님을 믿는다면서 그 중에서도 내가 더 손해 봐야할 때 조차도,,,, 하나님은 한 순간도 잊지 않고 다 기억해주실거야, 내 하나님은 분명 내 수고를 다 알아주실거야, … 이걸 유일한 위로로 삼고 조금은 외롭지만 끝까지 믿음을 지키면서 가는 게 어떨까 해요. 사실 말도 잘 못하는데요 제가… 저희 엄마랑도 상황이 비슷하셔서 위로를 드리고 싶었어요. 하나님께서 분명 다 알고 계실 거예요…힘내세요 !!"
1162,1162,"왜 wea,wcc에서 탈퇴 안하나요?"
1163,1163,"WCC, NCCK로부터 자유스런 목사 맞나요?"
1164,1164,네~
1165,1165,살려달라고 기도하지마세요.  하셨는데.그렇다면. 죽여주세요라고. 기도하면 될까요. ?  죽움에 문턱에 섰을때  ?
1166,1166,ㅎㅎㅎ 엉터리가 판을 치는 ...
1167,1167,"""하나님께 내 것을 바쳐야 사랑을 받는다?"" 하나님은 그런 요구를 하지 않습니다. 그냥 우리를 사랑하고, 주십니다. 이삭을 바치라고 하나님께서 아브람에게 요구하셨다는 것은 아브람의 착각이었지요. 아브람이 살던 지역에서 사람들이 자기 신들에게 하던 행태를 따라서 자기도 그렇게 하는 게 옳겠다고 생각한 것이지요. 자기의 의를 드러내기 위해서. 오늘도 하나님께 헌신하고 봉사해야 하나님께서 사랑하시고 기도를 들어주신다는 신학을 설교하는 분들은 하나님 믿는 것을 어렵게 만들어서 사람들이 하나님께 다가 오지 못하게 만들고 있습니다. 다른 교인들에게 자기 죄를 고백해야 한다거나, 하나님께 내가 소중하게 여기는 것을 바쳐야 한다는 등의 신학을 설교하시는 분들은 다시 기도하시고 바른 복음을 전하시기 바랍니다."
1168,1168,중국은 공산국가인데예수님동행이 가능할까요?한국도 교회를 없애려고코로나 핑계로 유독 교회에만 핍박이 너무 심한것 같아요
1169,1169,그렇게 은혜받았는데 왜배도했죠 가짜 목사유기성 ~~교회를 일루미나티모양으로 만든유기성은회계하라
1170,1170,배도하신 것을 성도들이 모르고 평안한 설교라고 목사님을 찬양하시네요 안타깝습니다
1171,1171,예수동행일기 어떠게
1172,1172,다 정신적인 힘이지 무슨
1173,1173,얼굴이 아기천사같아요 ㅋ
1174,1174,WCC 탈퇴하셨나요?
1175,1175,어?? 근데 가운데 여자분 싱어게인2 나온 여자분 아닌가요?
1176,1176,복정에 있는교회?
1177,1177,이러네 ㄹㅇㅋㅋ
1178,1178,"십자가의 의미는  무엇일까요?일반적으로  죄사함이라고 받아들이는데......무엇을 위해서 죄사함을 받나요?결국 구원받기 위함이겠지요그런데 죄사함을 받았다면 죽을때까지 죄를 짖지않고 살아갈 수 있을까요?흔히들 사람이 죄를 짖지않고 이땅에서는 살 수 없다고  하는데 과연  그럴까요?죄를 짖고  용서받고 ....이런 건가요그런데 히브리서나, 요한1서 등에서그리스도안에 있는자는 결코 정죄함이  없고, 죄를 짖지않는다고 하는데..그리고는 십자가의 은혜로는 죄사함이 한번밖에 없다는데지금까지 이런 내용을 볼 때 십자가는 죄사함과 동시에 다시는 죄를 짖지않는 어떤 장치가 필요하지않을까요?네 그렇습니다바로 율법의 완성이지요예수님도 십자가에서 돌아가시기  직전에 ""다 이륐다""고 하셨다이것은  그가 땅에 오신 목적  즉  구원의 관문인 죄사함과  다시는 죄를 짖지않고 살아가게 하기위해 율법에서 벗어나서 그리스도안에 있게 하신것이 아닐까?"
1179,1179,죽고싶은사란이어닷노
1180,1180,와하하하
1181,1181,여기 댓글뿐 아니라 모든댓글들 보면 하나님보다 거의 목사님들 찬양이 더라구요. 물론 다  훌륭하신 목사님들이지만 그분들은 하나님의 말씀의 통로이지 찬양과 경배 주체가 될수 없습니다. 훌륭한 목사님을 알게 해주신 하나님을 찬양 해야지 그 목사님 자체를  찬양함으로 하나님 영광이 뒤로 물려지는 상황이 되면 좀 거시기(?) 하다고 봅니다. 한국 교회와 개신교의 현주소를  말해주는게 아닌가 싶어 씁쓸합니다.
1182,1182,그런걱정안하셔도됩니다.
1183,1183, @이현호  걱정하는게 아니고 그냥 씁쓸하다구요.
1184,1184,어찌 wcc 찬성하셨습니까..
1185,1185,어쩔수 없는 이유가 있었겠죠..
1186,1186,Wcc 는 진짜 복음이 아니고 배교입니다다른 영입니다안타깝습니다
