,Unnamed: 0,댓글
2875,2875,팰리 2륜인데 제가 윈터타이어 사라고 하니까 남편이 절레절레 하더라고요어디다 둘거냐는둥?? 이게 중요하나요??이 영상보라고 해야겠네요!장거리 많이 다니는데 갑자기 눈오면 어쩌나요휴 눈길에선 코너링과 제동이 중요한데 이 실험에선 타이어의 중요성이 확실히 보여지는 좋은 비교였습니다 짝짝짝
2876,2876,사실 갈아 끼우기 귀찮습니다. 돈도 들고.. 하지만 눈길 만나서 접촉 사고만 막아도 본전 이상 뽑습니다. 사고나면 위험하기도 하지만 차량 중고값도 떨어지고요. 장거리 다닌다면 안전상 필요합니다. 다만 눈이 거의 없는 경남권 일부면 4계절로 버틸 수 있긴 합니다.
2877,2877,눈이 많이 오는 강원도에 살고있어서 항상 궁금했었는데 좋은 정보네요! 금호 윈터타이어만 사용해봤는데 브릿지 스톤 타이어 어떨지 궁금해요ㅎ
2878,2878,타이어 고민이될때 항상 오토뷰 보면서 많은 깨달음과 정보 지식까지 얻을수있어 되게 좋았는데 이런 이벤까지 하시다니 현제 펠리 끌고있습니다. 제 신발에 짝이 필요하옵니다토뷰형 사랑해오
2879,2879,윈터타이어 해마다 살가말까 고민중인데...
2880,2880,간만에..정말 유용한 정보네요..잘 봤습니다.
2881,2881,윈터 끼고 눈길 안가보면 모르죠 ㅋㅋㅋㅋ그냥 씹어먹어요주변에 사계절 또는 윈터 안끼는분들 하는말 눈오면 대중교통 또는 천천히 가지뭐 ~~또는 뭐하러 돈을 2중으로 쓰냐 제설 잘하자나 !!!전 한마디 합니다 눈안와도 겨울엔 윈터가 제동거리 코너링 좋다고 영하 25도 떨어지는 제천 삽니다 제베리아~~
2882,2882,Q7이면 다 될거라 생각했은데 이번 영상으로 생각이 바뀌게 되었습니다.가족을 태우고 다니는 저로써는 가족 안전을 생각 안 할 수 없네요.타이어 확인해 보고 올해 겨울 윈터 가자.영상 감사합니다.
2883,2883,벤츠의 4메틱만 믿고 있었는데이영상을 보고 윈터타이어의 중요함을 알았네요
2884,2884,윈터타이어는 보관문제가 있죠
2885,2885,많은 사람이 잘못 알고 있는 4륜 구동이면 왕인줄 아는 사람들에게  아주 좋은 영상입니다 
2886,2886,"사륜으로 눈길,빙판길 미끄러지는순간카운터쳐도 쭉미끄러짐"
2887,2887,윈터 올웨더 사계절 썸머 타이어 4종끼리 비교도 궁금해요!!! ㅜ 나만 궁금한가욤???
2888,2888,윈터타이어의 중요성!! 겨울에도 안전운전합시다
2889,2889,와우!긍금증 완전 해소됬네요!
2890,2890,영상보기전 윈터타이어 중요한가? 생각했는데 상당히중요하네요 눈올때 장착해야겠습니다
2891,2891,윈터타이어  꼭  필요해요
2892,2892,이제 점점 추워지고 있는시기에 꼭필요한영상입니다 오토뷰 굿역시 타이어하면 브릿지스톤!이번겨울 어찌 보내나 걱정했는데 딱이군요구독좋아요까지하면 금상첨화입니다
2893,2893,좋은 정보 고맙습니다만.대부분 현실적으로 보관 장소가 없어 겨울에 원터 타이어로 교체하기 힘들다는거
2894,2894,눈길이 아닌곳에서도 윈터타이어가 월등한 성능을 발휘하나요?
2895,2895,영상7도 이하 마른 노면에서요
2896,2896,영상에 나오는 4륜 팰리세이드 차주입니다.유익한 영상 감사합니다. 앞으로도 영상 챙겨볼게요.
2897,2897,운전한지 20년인데윈터타이어 껴본적없다무사고다
2898,2898,"동절기에 나와 모두의 안전을 위해 꼭 필요한게 윈터타이어죠.겨울에 그보다 더 중요한건 감속, 안전운전입니다. 블랙아이스가 있는 길에서 4륜, 윈터타이어를 과신하다 큰 수업료를 낸 적이 있었습니다.항상 윈터타이어의 중요성을 알리는 오토뷰 시청자 여러분, 윈터타이어와 감속운전으로 안전운전하세요!"
2899,2899,실험영상은 언제나 추천!!
2900,2900,올웨더와 윈터도 비교해주세요
2901,2901,이건 내년(2022)입니다.
2902,2902, @오토뷰(Autoview)  내년에 올웨더타이어와 윈터 비교해주세요
2903,2903,와~~~이런 실험 굉~~장히 도움이 됩니다!!최고네요
2904,2904,백문이불여일견 정말 필요한내용 디테일하게 좋은내용 감사합니다
2905,2905,역시 윈터타이어는 겨울철 필수템입니다. 나와 타인의 생명과 재산을 위해서라도 꼭 답시다!
2906,2906,4륜에 윈터타이어면 대관령 눈길도 문제 없겠군
2907,2907,아우디q8 오너입니다눈오기전에 준비해야겠네요
2908,2908,한겨울 눈쌓인 강원도에서 4륜에 윈터타이어 끼고 눈밭 치고나갈때 짜릿함이 있지요 좋은 영상 잘보고 갑니다.
2909,2909,4륜과 2륜은 당연히 4륜이고그다음은 타이어문젠데 눈도별로안오는 나라에서 윈터타이어 교환하는 사람이 몇이나될까. 걍 폭설내리면 운전하지말자.스키장정도로 폭설이면 지각해도 부장님도 이해한다.
2910,2910,"이전 유튜브 채널 개설전 웹페이지에서도 꾸준히 글을 접했던 1인입니다. 개인적으로 다른 채널들과 달리 차량에게 엔진,구동계 보다 더 중요한 타이어 관련 리뷰를 자주 올려주셔서 좋은 정보를 많이 얻어가고 있습니다. 타 해외 사이트에서 몇년전 윈터타이어 관련 리뷰를 아이스링크장에서 시행하였는데 그것과 견줄정도로 훌륭한 리뷰였다고 생각합니다!마침 제가 운행중인 차량 타이어와 사이즈가 맞아 부끄럽지만 댓글도 남깁니다~ 차량과 함께 중요요소인 타이어 리뷰 언제나 감사합니다 :)"
2911,2911,내가 원하던 그것... 최고... 4륜은 구매할때 빼고는 넣을수도 없는 옵션 윈터는 모든 차량이 장착가능한데 비교는 2륜 윈터와 4륜4계절 비교하는 인간들 쏙 들어가것다.
2912,2912,"눈 많이 오는 지역 사람들이라면 몰라도 그외 분들은 스노우 타이어 끼우지도 않을 뿐더러, 심지어 4계절 타이어도 50% 이상 마모된거 가지고 스키장이나 강원도에 놀러가는 분들 많은데요. 도로 막히게 하는 주범이십니다. 타이어 값이 부담되시면 앞바퀴 두개만 바꿔주셔도 됩니다. 그리고 말이 스노우타이어이지 이걸로 일년내내 타고다니다가 계속 겨울직전에 새스노우로 교체하다보니 결국 10년내내 스노우로만 끌고 다니는 분들도 많습니다."
2913,2913,스노우체인을 장착한 눈길주행을 컨텐츠로 만들어주시는것도 좋을것같아여
2914,2914,이거 결론은 뻔한데영상으로 보니 넘 신선하네
2915,2915,너무 유익하고 편집도 너무좋네요!
2916,2916,윈터타이어의 성능 및 기능이야 말로해서 뭐 하겠습니까~아무리 4륜구동 차량이어도 윈터타이어를 따라갈수가 없지요~그 이유를 이 영상 하나로 종결지어 버리셨네요~긴가민가 하시는 분들을 위해 꼭 한번 시청을 권해 드립니다~~
2917,2917,아우디는 왜 윈터타이어를 장착했을때는 없는지...?
2918,2918,정말 너무나도 유익한 영상이였습니다. 감사합니다
2919,2919,블랙아이스도 효과 있나요?
2920,2920,"익히 알고있던 내용이긴 합니다. 많은 분들께 도움이 될 좋은 내용이네요. 다만 눈이 쌓이면 가급적 차를 안탈 수 있다면 안타는게 가장 좋습니다. 만약 어쩔수 없는 상황이라면 4륜구동에 윈터타이어, 제동시에는 풋브레이크보다 엔진브레이크를 적극 활용하는게 좋겠습니다.저는 서울 거주하며 서울내 자차로 출퇴근하고 4륜구동 4계절 타이어인데 만약 윈터타이어를 장착하더라도 눈이 온다면 차는 주차장에 버려두고 지하철을 탑니다. 내가 안미끄러져도 다른차가 미끄러져서 나한테 박을 수도 있고 미끄러지지 않더라도 차가 더럽게 막히며 차가 심각하게 더러워지기 때문이죠.."
2921,2921,"겨울에 눈이나 빙판길이 없고 따듯한 날씨인 상태에서도 윈터타이어는 제 기능을 하는지 궁금합니다. ^^ 윈터타이어를 우리나라의 경우 대략 어느 시점에 교환을 해서, 또 봄철되기 전 어느시점쯤에 교환하는게 좋을까요?"
2922,2922,윈터타이어 장만해야겟네요...
2923,2923,팰리세이드 4륜 차주인데 훌륭한 동영상 덕분에 궁금한게 해소 되었습니다앞으로도 좋은 영상 기대하겠습니다
2924,2924,도움이 되셨다니 좋네요!
2925,2925,잘봤습니다~~!
2926,2926,감사합니다 눈올때 차는 모셔놔야하는걸 배워갑니다 ㅋㅋㅋ잘보고가요
2927,2927,역시 시간과 돈 들여가며 원터타이어 장착한 보람이 있네요~!
2928,2928,"시간과 돈은 둘째... 매우 추웠습니다. 오후 10시부터 새벽 4시까지 진행되었는데, 스텝들은 발이 얼어서... 예전에 빙판 시험 때는 다들 동상으로 고생했네요."
2929,2929,여기에 중요한거 하나.. 얼음위에선 다 필요없다…
2930,2930,소비자가 차량을 합리적으로 구매&관리 할수 잇게 도움을 주는 오토뷰 고맙습니다.
2931,2931,미국처럼 땅덩이가 넓어서 집에 차고가 있어 윈터타이어 쌓아두고 쓸수 있는것도 아니고 서민들 대출로 집사서 노예처럼 일하면서 사는데 차도 빛으로 할부로 대부분타는데 타이어 계절용으로 사서 쓸 형편도 안되고 4륜은 솔직히 오르막구간이나 정지 했다 출발할때 가속? 좋은거빼곤 모르겠구  현실적인 서민 월급받고 싼타페tm 디젤타는 사람입니다
2932,2932,화면 오버레이해서 쉽게 비교되게 한것이 신의 한수입니다.
2933,2933,근데 이런 스키장은 생각보다 안미끄럽고 제동도 잘되요. 도로위 빙판길에비하면 솔직히 십분에 일수준.
2934,2934,4륜 4계절 처음에는 올라가더니 두번째는 왜 못올라가나요? 중간지점출발요 운전자실력탓인가여?
2935,2935,"초기엔 탄력으로 밀고 올라간것, 중간은 순수 눈길 구동력으로 올라야 하기 때문입니다."
2936,2936,대박...이런실험이 진짜 실험이지...
2937,2937,눈길에서 4륜 차가 크게?마니? 사고나는거처럼 보이는 이유후륜.전륜 안나가서 못가고 못서는데...4륜은 나4륜인데.. 잘가네 하고 가지말아야할 수준넘어서고...멈출때는 이미 보험처리 혹은 폐차각
2938,2938,겨울에 타이어 어쩔까 하다가 딱 필요한 내용을 봤네요 추천~
2939,2939,저런 상황에서 운행할 가능성 매우 낮음. 겨울이라도 대부분 눈없는 일반도로를 다닐 가능성이 크고 기온이 10도 이상 올라가는 날은 원터 제동거리가 길어지는 것도 고려해야함. 강원도 군단위는 윈터가 기본임.
2940,2940,저 베라크루즈 타는데구독 누르고 보는데당첨의 기회가있네요.ㅎ제발 당첨되면 좋겠습니다
2941,2941,윈터타이어 설명 너무 고맙습니다~브릿지스톤 타이어 짱입니다~
2942,2942,매번 화만내는 것들이랑은 질적으로 다르네요감사합니다!
2943,2943,제작하는데 시간도 많이 걸리고 힘들어서 화낼 여력이 없어요.
2944,2944,전륜기반 4륜과 후륜기반 4륜의 차이도 있을까요?
2945,2945,으읭?? 이 영상 보면서 윈터타이어 업체 검색중이었는데 ㅎㅎ 말미에 좋은 기회가 있는것 같아서 댓글남깁니다4륜에 런플랫인데 눈길에 몇바퀴 돌아본 기억이 있어서 바꿔야지 싶네요항상 잘 보고있어용
2946,2946,기태형 회사차 전륜인데 비용절감때문인지 윈터2짝만 전륜에 끼라고 하는데요..구동바퀴에만 윈터끼는건 안끼느니만 못하다고 알고있는데 더 위험해지는건 아닐까 의문이 듭니다..명령을 거역하기도 그렇고...이부분도 팩트체크 실험 해주실수 있으면 감사드립니다. 꾸벅
2947,2947,이런 컨텐츠가 필요합니다..기름만 넣고 고장날때까지 끌고다니는 사람들이 너무 많아요..앞으로도 좋은 영상 기대합니다..
2948,2948,윈터타이어 역시나 굿
2949,2949,4륜 2륜 차량 스노우 일반 타이어 비교 잘봤습니다 그리고 운전 능력도 필요 하겠죠 자만하지않고 조심운전 하는것
2950,2950,블리작 명작이죠. 후륜에 윈터조합은 전륜 윈터조합보다 안좋을거라 해서 비교대상에 안넣은신거겠죠? ㅎㅎ 타이어 응모~
2951,2951,후륜은 윈터달아도 헛돌듯
2952,2952,올웨더타이어와 윈터타이어도 이런식으로 보여주시면 좋을것같아요!!
2953,2953,참고하겠습니다.
2954,2954,당연할걸..... 실험은 그냥 어느정도 성늘을 보여주냐인데
2955,2955,역시 겨울엔 윈터 타이어 인거군요. 좋은 내용 잘 봤습니다.
2956,2956,너무 좋은 컨텐츠.. 잘봤습니다!
2957,2957,후원과 성원 보내주는데 감사드립니다. ^^
2958,2958,강원도나 살골아니면 4륜에 사계절타이어 장착하고 다녀도 충분합니다.
2959,2959,"눈만 내리지 않으면 여름용으로도 겨울 지낼 수 있습니다.그런데, 올초 처럼 눈내리면 답이 없습니다. 윈터 타이어는 보험 같은 것이죠.만일의 사고, 그리고 낮은 온도를 대비하기 위함."
2960,2960,윈터 타이어 눈 안 쌓였을때 운전하면 단점은 없는가요? 겨울에 항상 눈 쌓여있는건 아니닌깐요. 연비에 영향을 끼친다돈가 승차감이라든가 더 빨리 닳는다던가 하는개 있나요?
2961,2961,주변에서 전륨구동차니까 앞에만 윈터끼고 뒤에는 그냥 일반 끼우라도 하던데 그건 아미라고 생각함
2962,2962,사계절 타이어로도 할거 다 하는거 보니까 그냥 사계절 쓰는게 편하고 싸고 가성비 최고인듯 하네요
2963,2963,옛날 뉴코란도4륜구동 최고입니다 
2964,2964,4륜4계절 핸들각도가 첫화면이랑 둘째랑 다른데 두번째 후면카메라보면 그냥 가따 박으러가네
2965,2965,우아~  suv 차주로서 아주좋은 실험 영상이었습니다.
2966,2966,이건 누가봐도 당연한 결과아닌가..?
2967,2967,와 정말 오토뷰의 클라스는 탑 오브더 탑 입니다~!!!! 차에 대해   궁금할땐 오토뷰~!
2968,2968,공영방송을 쓰렉으로 만든 운전자들에게 유용하고 최고의 가치있는 프로그램에 찬사를 보냅니다.
