62585,Sentence: 2656,는,ETM,O
62586,Sentence: 2656,새끼,NNG,O
62587,Sentence: 2656,가,JKS,O
62588,Sentence: 2656,카운터,NNG,O
62589,Sentence: 2656,앞,NNG,O
62590,Sentence: 2656,에,JKB,O
62591,Sentence: 2656,앉,VV,O
62592,Sentence: 2656,아서,EC,O
62593,Sentence: 2656,안,MAG,O
62594,Sentence: 2656,가,VV,O
62595,Sentence: 2656,고,EC,O
62596,Sentence: 2656,번호,NNG,O
62597,Sentence: 2656,되,XSV,O
62598,Sentence: 2656,나,EC,O
62599,Sentence: 2656,번호,NNG,O
62600,Sentence: 2656,되,XSV,O
62601,Sentence: 2656,나,EF,O
62602,Sentence: 2656,?,SF,O
62603,Sentence: 2656,계속,MAG,O
62604,Sentence: 2656,지랄,NNG,O
62605,Sentence: 2656,함,XSA+ETN,O
62606,Sentence: 2656,ㅋㅋㅋ,IC,O
62607,Sentence: 2656,ㅋㅋ,IC,O
62608,Sentence: 2657,대통령,NNG,O
62609,Sentence: 2657,은,JX,O
62610,Sentence: 2657,문제없,VA,O
62611,Sentence: 2657,어,EC,O
62612,Sentence: 2657,주변,NNG,O
62613,Sentence: 2657,이,JKS,O
62614,Sentence: 2657,문제,NNG,O
62615,Sentence: 2657,다,VCP+EC,O
62616,Sentence: 2658,어떤,MM,O
62617,Sentence: 2658,년,NNB,O
62618,Sentence: 2658,인지,VCP+EC,O
62619,Sentence: 2658,아주,MAG,O
62620,Sentence: 2658,성격,NNG,O
62621,Sentence: 2658,이,JKS,O
62622,Sentence: 2658,지랄,NNP,O
62623,Sentence: 2658,맞,VV,O
62624,Sentence: 2658,네,EF,O
62625,Sentence: 2658,ㅋㅋㅋ,IC,O
62626,Sentence: 2659,정보,NNG,O
62627,Sentence: 2659,),SSC,O
62628,Sentence: 2659,결국,NNG,O
62629,Sentence: 2659,여가부,NNP,O
62630,Sentence: 2659,가,JKS,O
62631,Sentence: 2659,예산,NNG,O
62632,Sentence: 2659,을,JKO,O
62633,Sentence: 2659,목줄,NNG,O
62634,Sentence: 2659,로,JKB,O
62635,Sentence: 2659,다른,MM,O
62636,Sentence: 2659,모든,MM,O
62637,Sentence: 2659,부처,NNG,O
62638,Sentence: 2659,의,JKG,O
62639,Sentence: 2659,윗자리,NNG,O
62640,Sentence: 2659,에,JKB,O
62641,Sentence: 2659,앉,VV,O
62642,Sentence: 2659,은,ETM,O
62643,Sentence: 2659,거,NNB,O
62644,Sentence: 2659,임,VCP+ETN,O
62645,Sentence: 2660,한지혜,NNP,O
62646,Sentence: 2660,가,JKS,O
62647,Sentence: 2660,주연,NNG,O
62648,Sentence: 2660,맞,VV,O
62649,Sentence: 2660,는,ETM,O
62650,Sentence: 2660,거,NNB,O
62651,Sentence: 2660,항상,MAG,O
62652,Sentence: 2660,이상,NNG,O
62653,Sentence: 2660,하,XSV,O
62654,Sentence: 2660,더라,EC,O
62655,Sentence: 2660,조연,NNG,O
62656,Sentence: 2660,급,NNG,O
62657,Sentence: 2660,같,VA,O
62658,Sentence: 2660,은데,EF,O
62659,Sentence: 2660,.,SF,O
62660,Sentence: 2660,.,SY,O
62661,Sentence: 2660,황금,NNG,O
62662,Sentence: 2660,정원,NNG,O
62663,Sentence: 2660,여주,NNG,O
62664,Sentence: 2660,땜,NNB,O
62665,Sentence: 2660,에,JKB,O
62666,Sentence: 2660,한,MM,O
62667,Sentence: 2660,번,NNBC,O
62668,Sentence: 2660,도,JX,O
62669,Sentence: 2660,안,MAG,O
62670,Sentence: 2660,봤,VV+EP,O
62671,Sentence: 2660,다,EF,O
62672,Sentence: 2660,.,SF,O
62673,Sentence: 2661,이영자,NNP,O
62674,Sentence: 2661,",",SC,O
62675,Sentence: 2661,박나래,NNP,O
62676,Sentence: 2661,가,JKS,O
62677,Sentence: 2661,받,VV,O
62678,Sentence: 2661,을,ETM,O
62679,Sentence: 2661,대상,NNG,O
62680,Sentence: 2661,뺏,VV,O
62681,Sentence: 2661,으니까,EC,O
62682,Sentence: 2661,기분,NNG,O
62683,Sentence: 2661,좋,VA,O
62684,Sentence: 2661,냐,EF,O
62685,Sentence: 2661,?,SF,O
62686,Sentence: 2661,돼지,NNG,O
62687,Sentence: 2661,같이,MAG,O
62688,Sentence: 2661,처먹,VV,O
62689,Sentence: 2661,기,ETN,O
62690,Sentence: 2661,만,JX,O
62691,Sentence: 2661,하,VV,O
62692,Sentence: 2661,는,ETM,O
62693,Sentence: 2661,게,NNB+JKS,O
62694,Sentence: 2661,뭘,NP+JKO,O
62695,Sentence: 2661,잘,MAG,O
62696,Sentence: 2661,한다고,VV+EF,O
62697,Sentence: 2661,.,SF,O
62698,Sentence: 2661,..,SY,O
62699,Sentence: 2661,빚,NNG,O
62700,Sentence: 2661,이나,JX,O
62701,Sentence: 2661,갚,VV,O
62702,Sentence: 2661,아라,EF,O
62703,Sentence: 2661,.,SF,O
62704,Sentence: 2661,ㅉㅉ,UNKNOWN,O
62705,Sentence: 2662,국,NNG,O
62706,Sentence: 2662,썅,MAG,O
62707,Sentence: 2662,지랄났,VV+EP,O
62708,Sentence: 2662,다,EC,O
62709,Sentence: 2663,그러면,MAJ,O
62710,Sentence: 2663,여가부,NNP,O
62711,Sentence: 2663,는,JX,O
62712,Sentence: 2663,찢어져서,VV+EC,O
62713,Sentence: 2663,다른,MM,O
62714,Sentence: 2663,부서,NNG,O
62715,Sentence: 2663,에,JKB,O
62716,Sentence: 2663,들어가,VV,O
62717,Sentence: 2663,는,ETM,O
62718,Sentence: 2663,게,NNB+JKS,O
62719,Sentence: 2663,맞,VV,O
62720,Sentence: 2663,잖아,EF,O
62721,Sentence: 2663,ㅋㅋ,IC,O
62722,Sentence: 2663,어떻게,MAG,O
62723,Sentence: 2663,해도,VV+EC,O
62724,Sentence: 2663,여가부,NNP,O
62725,Sentence: 2663,는,JX,O
62726,Sentence: 2663,커버,NNG,O
62727,Sentence: 2663,안,MAG,O
62728,Sentence: 2663,된다,VV+EC,O
62729,Sentence: 2663,게이,NNG,O
62730,Sentence: 2663,야,VCP+EF,O
62731,Sentence: 2663,ㅋㅋㅋ,IC,O
62732,Sentence: 2663,ㅋㅋㅋ,IC,O
62733,Sentence: 2664,근데,MAJ,O
62734,Sentence: 2664,게이,NNG,O
62735,Sentence: 2664,들,XSN,O
62736,Sentence: 2664,아,JKV,O
62737,Sentence: 2664,진짜,MAG,O
62738,Sentence: 2664,50,SN,O
62739,Sentence: 2664,대,NNBC,O
62740,Sentence: 2664,가,JKS,O
62741,Sentence: 2664,민주당,NNP,O
62742,Sentence: 2664,지지,NNG,O
62743,Sentence: 2664,하,XSV,O
62744,Sentence: 2664,는,ETM,O
62745,Sentence: 2664,거,NNB,O
62746,Sentence: 2664,맞,VV,O
62747,Sentence: 2664,냐,EF,O
62748,Sentence: 2664,?,SF,O
62749,Sentence: 2664,주변,NNG,O
62750,Sentence: 2664,50,SN,O
62751,Sentence: 2664,대,NNBC,O
62752,Sentence: 2664,중반,NNG,O
62753,Sentence: 2664,쯤,XSN,O
62754,Sentence: 2664,되,VV,O
62755,Sentence: 2664,는,ETM,O
62756,Sentence: 2664,어른,NNG,O
62757,Sentence: 2664,들,XSN,O
62758,Sentence: 2664,전부,MAG,O
62759,Sentence: 2664,보수당,NNG,O
62760,Sentence: 2664,만,JX,O
62761,Sentence: 2664,찍,VV,O
62762,Sentence: 2664,어,EC,O
62763,Sentence: 2664,오,VX,O
62764,Sentence: 2664,셨,EP+EP,O
62765,Sentence: 2664,다고,EC,O
62766,Sentence: 2664,하,VV,O
62767,Sentence: 2664,는데,EC,O
62768,Sentence: 2664,.,SF,O
62769,Sentence: 2664,한,MM,O
62770,Sentence: 2664,번,NNBC,O
62771,Sentence: 2664,도,JX,O
62772,Sentence: 2664,민주당,NNP,O
62773,Sentence: 2664,지지,NNG,O
62774,Sentence: 2664,하,XSV,O
62775,Sentence: 2664,는,ETM,O
62776,Sentence: 2664,사람,NNG,O
62777,Sentence: 2664,을,JKO,O
62778,Sentence: 2664,못,MAG,O
62779,Sentence: 2664,봄,VV+ETN,O
62780,Sentence: 2664,.,SF,O
62781,Sentence: 2664,그냥,MAG,O
62782,Sentence: 2664,세대,NNG,O
62783,Sentence: 2664,욕,NNG,O
62784,Sentence: 2664,하,VV,O
62785,Sentence: 2664,려고,EC,O
62786,Sentence: 2664,프레임,NNG,O
62787,Sentence: 2664,씌운,VV+ETM,O
62788,Sentence: 2664,거,NNB,O
62789,Sentence: 2664,아님,VCN+ETN,O
62790,Sentence: 2664,?,SF,O
62791,Sentence: 2665,전라도,NNP,O
62792,Sentence: 2665,무시,NNG,O
62793,Sentence: 2665,하,XSV,O
62794,Sentence: 2665,는교,EF,O
62795,Sentence: 2665,?,SF,O
62796,Sentence: 2666,최순실,NNP,O
62797,Sentence: 2666,이,XSN,O
62798,Sentence: 2666,가,JKS,O
62799,Sentence: 2666,뒤,NNG,O
62800,Sentence: 2666,에서,JKB,O
62801,Sentence: 2666,조종,NNG,O
62802,Sentence: 2666,만,JX,O
62803,Sentence: 2666,했,VV+EP,O
62804,Sentence: 2666,다고,EC,O
62805,Sentence: 2666,죄,NNG,O
62806,Sentence: 2666,가,JKS,O
62807,Sentence: 2666,없,VA,O
62808,Sentence: 2666,다고,EC,O
62809,Sentence: 2666,하,VV,O
62810,Sentence: 2666,는,ETM,O
62811,Sentence: 2666,수준,NNG,O
62812,Sentence: 2666,이,VCP,O
62813,Sentence: 2666,노,EC,O
62814,Sentence: 2667,틀딱,NNP,O
62815,Sentence: 2667,욕,NNG,O
62816,Sentence: 2667,하,XSV,O
62817,Sentence: 2667,지만,EC,O
62818,Sentence: 2667,지금,MAG,O
62819,Sentence: 2667,이대남,NNP,O
62820,Sentence: 2667,늙,VV,O
62821,Sentence: 2667,으면,EC,O
62822,Sentence: 2667,솔직히,MAG,O
62823,Sentence: 2667,저거,NP,O
62824,Sentence: 2667,보다,JKB,O
62825,Sentence: 2667,더,MAG,O
62826,Sentence: 2667,추할,VA+ETM,O
62827,Sentence: 2667,걸,NNB+JKO,O
62828,Sentence: 2667,ㅋ,IC,O
62829,Sentence: 2668,니,MM,O
62830,Sentence: 2668,애미,NNP,O
62831,Sentence: 2668,도,JX,O
62832,Sentence: 2668,교정,NNG,O
62833,Sentence: 2668,실패,NNG,O
62834,Sentence: 2668,한,XSA+ETM,O
62835,Sentence: 2668,듯,NNB,O
62836,Sentence: 2669,지랄,NNG,O
62837,Sentence: 2669,하,XSA,O
62838,Sentence: 2669,네,EF,O
62839,Sentence: 2669,코카,NNG,O
62840,Sentence: 2669,콜라,NNG,O
62841,Sentence: 2669,쳐먹,VV,O
62842,Sentence: 2669,는,ETM,O
62843,Sentence: 2669,주제,NNG,O
62844,Sentence: 2669,에,JKB,O
62845,Sentence: 2670,작년,NNG,O
62846,Sentence: 2670,에,JKB,O
62847,Sentence: 2670,광주,NNP,O
62848,Sentence: 2670,건물,NNG,O
62849,Sentence: 2670,붕괴,NNG,O
62850,Sentence: 2670,해서,XSV+EC,O
62851,Sentence: 2670,9,SN,O
62852,Sentence: 2670,명,NNBC,O
62853,Sentence: 2670,뒤진,VV+ETM,O
62854,Sentence: 2670,곳,NNG,O
62855,Sentence: 2670,이랑,JKB,O
62856,Sentence: 2670,같,VA,O
62857,Sentence: 2670,은,ETM,O
62858,Sentence: 2670,곳,NNG,O
62859,Sentence: 2670,임,VCP+ETN,O
62860,Sentence: 2670,ㅇㅇ,UNKNOWN,O
62861,Sentence: 2671,근데,MAJ,O
62862,Sentence: 2671,서양,NNG,O
62863,Sentence: 2671,애,NNG,O
62864,Sentence: 2671,들,XSN,O
62865,Sentence: 2671,은,JX,O
62866,Sentence: 2671,확실히,MAG,O
62867,Sentence: 2671,마인드,NNG,O
62868,Sentence: 2671,가,JKS,O
62869,Sentence: 2671,다른,VA+ETM,O
62870,Sentence: 2671,듯,NNB,O
62871,Sentence: 2671,ㅋㅋ,IC,O
62872,Sentence: 2671,쟤,NP,O
62873,Sentence: 2671,들,XSN,O
62874,Sentence: 2671,은,JX,O
62875,Sentence: 2671,저렇,VA,O
62876,Sentence: 2671,게,EC,O
62877,Sentence: 2671,서로,MAG,O
62878,Sentence: 2671,서로,MAG,O
62879,Sentence: 2671,설거지,NNG,O
62880,Sentence: 2671,존나,MAG,O
62881,Sentence: 2671,하,VV,O
62882,Sentence: 2671,는,ETM,O
62883,Sentence: 2671,데,NNB,O
62884,Sentence: 2671,도,JX,O
62885,Sentence: 2671,좆,NNG,O
62886,Sentence: 2671,도,JX,O
62887,Sentence: 2671,신경,NNG,O
62888,Sentence: 2671,안,MAG,O
62889,Sentence: 2671,씀,VV+ETN,O
62890,Sentence: 2672,민주당,NNP,O
62891,Sentence: 2672,클리앙,NNP,O
62892,Sentence: 2672,평균,NNG,O
62893,Sentence: 2672,ㅋㅋ,IC,O
62894,Sentence: 2673,살찐,VV+ETM,O
62895,Sentence: 2673,돼지,NNG,O
62896,Sentence: 2673,들,XSN,O
62897,Sentence: 2673,진짜,MAG,O
62898,Sentence: 2673,싫,VA,O
62899,Sentence: 2673,다,EC,O
62900,Sentence: 2673,남녀노소,NNG,O
62901,Sentence: 2673,돼지,NNG,O
62902,Sentence: 2673,들,XSN,O
62903,Sentence: 2673,은,JX,O
62904,Sentence: 2673,개,NNG,O
62905,Sentence: 2673,극,NNG,O
62906,Sentence: 2673,혐,UNKNOWN,O
62907,Sentence: 2674,이,MM,O
62908,Sentence: 2674,늙,VV,O
62909,Sentence: 2674,은,ETM,O
62910,Sentence: 2674,거,NNB,O
62911,Sentence: 2674,는,JX,O
62912,Sentence: 2674,나중,NNG,O
62913,Sentence: 2674,에,JKB,O
62914,Sentence: 2674,이혼,NNG,O
62915,Sentence: 2674,위자료,NNG,O
62916,Sentence: 2674,많이,MAG,O
62917,Sentence: 2674,받,VV,O
62918,Sentence: 2674,으려고,EC,O
62919,Sentence: 2674,하,VV,O
62920,Sentence: 2674,는,ETM,O
62921,Sentence: 2674,거,NNB,O
62922,Sentence: 2674,딱,MAG,O
62923,Sentence: 2674,보이,VV,O
62924,Sentence: 2674,는데,EC,O
62925,Sentence: 2674,.,SF,O
62926,Sentence: 2674,.,SY,O
62927,Sentence: 2674,ㅎㅎㅎ,IC,O
62928,Sentence: 2674,ㅎㅎ,IC,O
62929,Sentence: 2674,남편,NNG,O
62930,Sentence: 2674,이,JKS,O
62931,Sentence: 2674,잘,MAG,O
62932,Sentence: 2674,버,VV,O
62933,Sentence: 2674,니까,EC,O
62934,Sentence: 2674,.,SF,O
62935,Sentence: 2674,그냥,MAG,O
62936,Sentence: 2674,먹,VV,O
62937,Sentence: 2674,구,EC,O
62938,Sentence: 2674,살,VV,O
62939,Sentence: 2674,기,ETN,O
62940,Sentence: 2674,딱,MAG,O
62941,Sentence: 2674,이,VCP,O
62942,Sentence: 2674,니까,EC,O
62943,Sentence: 2674,.,SF,O
62944,Sentence: 2674,.,SY,O
62945,Sentence: 2674,인기,NNG,O
62946,Sentence: 2674,두,JX,O
62947,Sentence: 2674,없,VA,O
62948,Sentence: 2674,어,EC,O
62949,Sentence: 2674,나이,NNG,O
62950,Sentence: 2674,두,JX,O
62951,Sentence: 2674,많,VA,O
62952,Sentence: 2674,아,EC,O
62953,Sentence: 2674,얼굴,NNG,O
62954,Sentence: 2674,도,JX,O
62955,Sentence: 2674,안,MAG,O
62956,Sentence: 2674,돼,VV+EF,O
62957,Sentence: 2674,.,SF,O
62958,Sentence: 2674,.,SY,O
62959,Sentence: 2674,이,MM,O
62960,Sentence: 2674,할머니,NNG,O
62961,Sentence: 2674,도대체,MAG,O
62962,Sentence: 2674,머,NP,O
62963,Sentence: 2674,를,JKO,O
62964,Sentence: 2674,잘,MAG,O
62965,Sentence: 2674,해서,VV+EC,O
62966,Sentence: 2674,젊,VA,O
62967,Sentence: 2674,은,ETM,O
62968,Sentence: 2674,남자,NNG,O
62969,Sentence: 2674,를,JKO,O
62970,Sentence: 2674,꼬,VV,O
62971,Sentence: 2674,셧,EP+EP,O
62972,Sentence: 2674,을가,EF,O
62973,Sentence: 2674,ㅎㅎ,IC,O
62974,Sentence: 2674,멀,NP+JKO,O
62975,Sentence: 2674,가,JKS,O
62976,Sentence: 2674,대체,NNG,O
62977,Sentence: 2675,전두환,NNP,O
62978,Sentence: 2675,이,JKS,O
62979,Sentence: 2675,분노,NNG,O
62980,Sentence: 2675,한,XSA+ETM,O
62981,Sentence: 2675,거,NNB,O
62982,Sentence: 2675,임,VCP+ETN,O
62983,Sentence: 2676,시장,NNG,O
62984,Sentence: 2676,민주당,NNP,O
62985,Sentence: 2676,인데,VCP+EC,O
62986,Sentence: 2676,ㅂ,NNG,O
62987,Sentence: 2676,ㅅ,NNG,O
62988,Sentence: 2676,아,IC,O
62989,Sentence: 2677,이게,NP+JKS,O
62990,Sentence: 2677,공효진,NNP,O
62991,Sentence: 2677,이,JKS,O
62992,Sentence: 2677,욕먹,VV,O
62993,Sentence: 2677,을,ETM,O
62994,Sentence: 2677,일,NNG,O
62995,Sentence: 2677,인가,VCP+EC,O
62996,Sentence: 2677,ㅋ,IC,O
62997,Sentence: 2677,여자,NNG,O
62998,Sentence: 2677,들,XSN,O
62999,Sentence: 2677,뇌,NNG,O
63000,Sentence: 2677,구조,NNG,O
63001,Sentence: 2677,가,JKS,O
63002,Sentence: 2677,심히,MAG,O
63003,Sentence: 2677,걱정,NNG,O
63004,Sentence: 2677,스럽,XSA,O
63005,Sentence: 2677,네,EF,O
63006,Sentence: 2677,.,SF,O
63007,Sentence: 2677,자기,NP,O
63008,Sentence: 2677,나온,VV+ETM,O
63009,Sentence: 2677,영상,NNG,O
63010,Sentence: 2677,공효진,NNP,O
63011,Sentence: 2677,허락,NNG,O
63012,Sentence: 2677,도,JX,O
63013,Sentence: 2677,안,MAG,O
63014,Sentence: 2677,받,VV,O
63015,Sentence: 2677,고,EC,O
63016,Sentence: 2677,올리,VV,O
63017,Sentence: 2677,는,ETM,O
63018,Sentence: 2677,것,NNB,O
63019,Sentence: 2677,자체,NNG,O
63020,Sentence: 2677,가,JKS,O
63021,Sentence: 2677,문제,NNG,O
63022,Sentence: 2677,인,VCP+ETM,O
63023,Sentence: 2677,건데,NNB+VCP+EC,O
63024,Sentence: 2678,서유럽,NNP,O
63025,Sentence: 2678,이랑,JC,O
63026,Sentence: 2678,미국,NNP,O
63027,Sentence: 2678,이,JKS,O
63028,Sentence: 2678,통수,NNG,O
63029,Sentence: 2678,친,VV+ETM,O
63030,Sentence: 2678,것,NNB,O
63031,Sentence: 2678,도,JX,O
63032,Sentence: 2678,서유럽,NNP,O
63033,Sentence: 2678,입장,NNG,O
63034,Sentence: 2678,에선,JKB+JX,O
63035,Sentence: 2678,좀,MAG,O
63036,Sentence: 2678,억울,XR,O
63037,Sentence: 2678,한,XSA+ETM,O
63038,Sentence: 2678,게,NNB+JKS,O
63039,Sentence: 2678,러시아,NNP,O
63040,Sentence: 2678,군사력,NNG,O
63041,Sentence: 2678,이,JKS,O
63042,Sentence: 2678,너무,MAG,O
63043,Sentence: 2678,강한,VA+ETM,O
63044,Sentence: 2678,상태,NNG,O
63045,Sentence: 2678,에서,JKB,O
63046,Sentence: 2678,소련,NNP,O
63047,Sentence: 2678,이,JKS,O
63048,Sentence: 2678,붕괴,NNG,O
63049,Sentence: 2678,되,XSV,O
63050,Sentence: 2678,면서,EC,O
63051,Sentence: 2678,정치,NNG,O
63052,Sentence: 2678,적,XSN,O
63053,Sentence: 2678,혼란,NNG,O
63054,Sentence: 2678,이,JKS,O
63055,Sentence: 2678,오,VV,O
63056,Sentence: 2678,니까,EC,O
63057,Sentence: 2678,자국,NNG,O
63058,Sentence: 2678,의,JKG,O
63059,Sentence: 2678,안전,NNG,O
63060,Sentence: 2678,을,JKO,O
63061,Sentence: 2678,위해서,VV+EC,O
63062,Sentence: 2678,군사,NNG,O
63063,Sentence: 2678,적,XSN,O
63064,Sentence: 2678,실리,NNG,O
63065,Sentence: 2678,를,JKO,O
63066,Sentence: 2678,좀,MAG,O
63067,Sentence: 2678,챙기,VV,O
63068,Sentence: 2678,려고,EC,O
63069,Sentence: 2678,한건데,VX+ETM+NNB+VCP+EC,O
63070,Sentence: 2678,친,VV+ETM,O
63071,Sentence: 2678,미,NNG,O
63072,Sentence: 2678,행보,NNG,O
63073,Sentence: 2678,펼치,VV,O
63074,Sentence: 2678,던,ETM,O
63075,Sentence: 2678,푸틴,NNP,O
63076,Sentence: 2678,입장,NNG,O
63077,Sentence: 2678,에선,JKB+JX,O
63078,Sentence: 2678,솔직히,MAG,O
63079,Sentence: 2678,개,NNG,O
63080,Sentence: 2678,좆같,VA,O
63081,Sentence: 2678,지,EC,O
63082,Sentence: 2679,지녁,NNG,O
63083,Sentence: 2679,비하,NNG,O
63084,Sentence: 2679,하,XSV,O
63085,Sentence: 2679,지,EC,O
63086,Sentence: 2679,마,VX,O
63087,Sentence: 2679,라,EC,O
63088,Sentence: 2679,도태,NNG,O
63089,Sentence: 2679,한,XSA+ETM,O
63090,Sentence: 2679,남충,NNP,O
63091,Sentence: 2680,함소원,NNP,O
63092,Sentence: 2680,영악,NNG,O
63093,Sentence: 2680,하,XSV,O
63094,Sentence: 2680,네,EF,O
63095,Sentence: 2680,.,SF,O
63096,Sentence: 2680,그간,NNG,O
63097,Sentence: 2680,진화,NNG,O
63098,Sentence: 2680,쥐,NNG,O
63099,Sentence: 2680,답,MAG+VCP,O
63100,Sentence: 2680,듯이,EC,O
63101,Sentence: 2680,한건,VX+ETM+NNB+JX,O
63102,Sentence: 2680,.,SF,O
63103,Sentence: 2680,.,SY,O
63104,Sentence: 2680,시치미,NNG,O
63105,Sentence: 2680,뚝,MAG,O
63106,Sentence: 2680,떼,VV,O
63107,Sentence: 2680,고,EC,O
63108,Sentence: 2680,있,VX,O
63109,Sentence: 2680,다가,EC,O
63110,Sentence: 2680,.,SF,O
63111,Sentence: 2680,..,SY,O
63112,Sentence: 2680,몇,MM,O
63113,Sentence: 2680,주전,NNG,O
63114,Sentence: 2680,주터,NNP,O
63115,Sentence: 2680,난리,NNG,O
63116,Sentence: 2680,였,VCP+EP,O
63117,Sentence: 2680,는데,EF,O
63118,Sentence: 2680,.,SF,O
63119,Sentence: 2680,고부,NNG,O
63120,Sentence: 2680,갈등,NNG,O
63121,Sentence: 2680,으로,JKB,O
63122,Sentence: 2680,물타기,NNG,O
63123,Sentence: 2680,하,VV,O
63124,Sentence: 2680,네,EF,O
63125,Sentence: 2680,.,SF,O
63126,Sentence: 2681,국,NNG,O
63127,Sentence: 2681,뽕,MAG,O
63128,Sentence: 2681,병신,NNG,O
63129,Sentence: 2681,들,XSN,O
63130,Sentence: 2681,k,SL,O
63131,Sentence: 2681,-,SY,O
63132,Sentence: 2681,건설,NNG,O
63133,Sentence: 2681,존나,MAG,O
63134,Sentence: 2681,빨,VV+ETM,O
63135,Sentence: 2681,아재,NNG,O
63136,Sentence: 2681,낄,VV+ETM,O
63137,Sentence: 2681,땐,NNG+JX,O
63138,Sentence: 2681,언제,NP,O
63139,Sentence: 2681,고,VCP+EC,O
63140,Sentence: 2681,전라도,NNP,O
63141,Sentence: 2681,라고,VCP+EC,O
63142,Sentence: 2681,꼬리,NNG,O
63143,Sentence: 2681,자르,VV,O
63144,Sentence: 2681,기,ETN,O
63145,Sentence: 2681,시전,NNP,O
63146,Sentence: 2681,www,SL,O
63147,Sentence: 2681,대단,XR,O
63148,Sentence: 2681,하,XSA,O
63149,Sentence: 2681,다,EC,O
63150,Sentence: 2681,국,NNG,O
63151,Sentence: 2681,뽕,NNG,O
63152,Sentence: 2681,개,NNBC,O
63153,Sentence: 2681,센,VA+ETM,O
63154,Sentence: 2681,징,NNG,O
63155,Sentence: 2681,!,SF,O
63156,Sentence: 2682,반민정,NNP,O
63157,Sentence: 2682,꽃뱀,NNG,O
63158,Sentence: 2682,으로,JKB,O
63159,Sentence: 2682,몰,VV,O
63160,Sentence: 2682,고,EC,O
63161,Sentence: 2682,갔,VV+EP,O
63162,Sentence: 2682,던,ETM,O
63163,Sentence: 2682,남자,NNG,O
63164,Sentence: 2682,들,XSN,O
63165,Sentence: 2682,진짜,MAG,O
63166,Sentence: 2682,.,SF,O
63167,Sentence: 2682,.,SY,O
63168,Sentence: 2682,OOO,SL,O
63169,Sentence: 2682,들,XSN,O
63170,Sentence: 2682,왜,MAG,O
63171,Sentence: 2682,항상,MAG,O
63172,Sentence: 2682,피해자,NNG,O
63173,Sentence: 2682,가,JKS,O
63174,Sentence: 2682,자신,NNG,O
63175,Sentence: 2682,의,JKG,O
63176,Sentence: 2682,피해,NNG,O
63177,Sentence: 2682,를,JKO,O
63178,Sentence: 2682,주장,NNG,O
63179,Sentence: 2682,할,XSV+ETM,O
63180,Sentence: 2682,때,NNG,O
63181,Sentence: 2682,상처,NNG,O
63182,Sentence: 2682,를,JKO,O
63183,Sentence: 2682,두,MM,O
63184,Sentence: 2682,번,NNBC,O
63185,Sentence: 2682,세,MM,O
63186,Sentence: 2682,번,NNBC,O
63187,Sentence: 2682,받,VV,O
63188,Sentence: 2682,아야,EC,O
63189,Sentence: 2682,하,VV,O
63190,Sentence: 2682,는,ETM,O
63191,Sentence: 2682,건지,NNB+VCP+EC,O
63192,Sentence: 2682,",",SC,O
63193,Sentence: 2683,피싸개,NNP,O
63194,Sentence: 2683,들,XSN,O
63195,Sentence: 2683,또,MAG,O
63196,Sentence: 2683,생리,NNG,O
63197,Sentence: 2683,하,XSV,O
63198,Sentence: 2683,냐,EF,O
63199,Sentence: 2683,?,SF,O
63200,Sentence: 2683,씹,NNG,O
63201,Sentence: 2683,선비,NNG,O
63202,Sentence: 2683,처럼,JKB,O
63203,Sentence: 2683,전부,MAG,O
63204,Sentence: 2683,규제,NNG,O
63205,Sentence: 2683,하,XSV,O
63206,Sentence: 2683,면,EC,O
63207,Sentence: 2683,시청,NNG,O
63208,Sentence: 2683,률,XSN,O
63209,Sentence: 2683,잘,MAG,O
63210,Sentence: 2683,도,JX,O
63211,Sentence: 2683,나오,VV,O
63212,Sentence: 2683,겠,EP,O
63213,Sentence: 2683,다,EC,O
63214,Sentence: 2684,자연,NNG,O
63215,Sentence: 2684,미인,NNG,O
63216,Sentence: 2684,도,JX,O
63217,Sentence: 2684,아닌,VCN+ETM,O
63218,Sentence: 2684,게,NNB+JKS,O
63219,Sentence: 2684,.,SF,O
63220,Sentence: 2684,..,SY,O
63221,Sentence: 2684,네이버,NNP,O
63222,Sentence: 2684,일마,NNG,O
63223,Sentence: 2684,들,XSN,O
63224,Sentence: 2684,자꾸,MAG,O
63225,Sentence: 2684,띄우,VV,O
63226,Sentence: 2684,는겨,EF,O
63227,Sentence: 2684,?,SF,O
63228,Sentence: 2684,지겹,VA,O
63229,Sentence: 2684,네,EF,O
63230,Sentence: 2684,아오,NNG,O
63231,Sentence: 2684,~~,SY,O
63232,Sentence: 2685,hdc,SL,O
63233,Sentence: 2685,?,SF,O
63234,Sentence: 2685,????????,SY,O
63235,Sentence: 2686,ㄹ,JKO,O
63236,Sentence: 2686,ㅇ,UNKNOWN,O
63237,Sentence: 2686,대통령,NNG,O
63238,Sentence: 2686,제,XSN,O
63239,Sentence: 2686,자체,NNG,O
63240,Sentence: 2686,가,JKS,O
63241,Sentence: 2686,동아시아,NNP,O
63242,Sentence: 2686,국가,NNG,O
63243,Sentence: 2686,의,JKG,O
63244,Sentence: 2686,국민성,NNG,O
63245,Sentence: 2686,과,JKB,O
63246,Sentence: 2686,잘,MAG,O
63247,Sentence: 2686,안,MAG,O
63248,Sentence: 2686,맞,VV,O
63249,Sentence: 2686,음,ETN,O
63250,Sentence: 2686,.,SF,O
63251,Sentence: 2686,그냥,MAG,O
